tie_id,t,gibbs_e_mix_RT
4,0.4078770060926544,0.026167212913828484
4,0.41080379417683444,0.026149493776582156
4,0.4137305822610145,0.02611956511842622
4,0.4166573703451945,0.026077427698095318
4,0.4195841584293746,0.026023083355752912
4,0.42251094651355464,0.025956534997681982
4,0.4254377345977346,0.0258777865815938
4,0.42836452268191466,0.025786843102493174
4,0.4312913107660947,0.025683710579147635
4,0.43421809885027474,0.02556839604108672
4,0.4371448869344548,0.025440907516162493
4,0.44007167501863487,0.025301254018631293
4,0.4429984631028149,0.025149445537770456
4,0.4459252511869949,0.02498549302699288
4,0.44885203927117495,0.024809408393474272
4,0.45177882735535496,0.024621204488259767
4,0.454705615439535,0.02442089509685007
4,0.45763240352371504,0.024208494930273647
4,0.46055919160789505,0.023984019616611816
4,0.4634859796920751,0.02374748569297957
4,0.4664127677762552,0.023498910597941545
4,0.46933955586043524,0.02323831266441415
4,0.4722663439446153,0.02296571111292294
4,0.4751931320287952,0.02268112604538047
4,0.47811992011297527,0.022384578439185194
4,0.48104670819715534,0.022076090141829895
4,0.4839734962813354,0.02175568386585016
4,0.48690028436551547,0.02142338318420777
4,0.48982707244969553,0.021079212526066683
4,0.49275386053387554,0.02072319717297475
4,0.4956806486180555,0.020355363255410045
4,0.49860743670223556,0.019975737749747237
4,0.5015342247864156,0.019584348475583258
4,0.5044610128705956,0.019181224093455275
4,0.5073878009547758,0.018766394102935614
4,0.5103145890389558,0.018339888841098228
4,0.5132413771231358,0.01790173948136266
4,0.5161681652073158,0.01745197803270313
4,0.5190949532914958,0.016990637339227174
4,0.5220217413756759,0.016517751080152847
4,0.5249485294598559,0.01603335377009418
4,0.527875317544036,0.015537480759763862
4,0.5308021056282161,0.015030168237020223
4,0.5337288937123961,0.014511453228295303
4,0.5366556817965762,0.013981373600356593
4,0.5395824698807561,0.013439968062483081
4,0.5425092579649362,0.012887276168957542
4,0.5454360460491162,0.012323338321970913
4,0.5483628341332963,0.0117481957748677
4,0.5512896222174762,0.011161890635772132
4,0.5542164103016564,0.010564465871593967
4,0.5571431983858364,0.009955965312385545
4,0.5600699864700164,0.009336433656115193
4,0.5629967745541965,0.00870591647377324
4,0.5659235626383765,0.008064460214905613
4,0.5688503507225564,0.007412112213506036
4,0.5717771388067366,0.006748920694304002
4,0.5747039268909165,0.006074934779447827
4,0.5776307149750968,0.005390204495598647
4,0.5805575030592767,0.004694780781404763
4,0.5834842911434568,0.003988715495397542
4,0.5864110792276368,0.0032720614243003186
4,0.5893378673118168,0.0025448722917468334
4,0.5922646553959968,0.001807202767449453
4,0.5951914434801769,0.00105910847675652
4,0.598118231564357,0.000300646010691207
4,0.601045019648537,-0.00046812706358947796
4,0.603971807732717,-0.0012471521918840447
4,0.6068985958168971,-0.0020363698215586177
4,0.609825383901077,-0.002835719389697002
4,0.6127521719852572,-0.0036451393107962164
4,0.6156789600694371,-0.004464566963921895
4,0.6186057481536172,-0.005293938679429655
4,0.6215325362377973,-0.006133189725130893
4,0.6244593243219773,-0.006982254291959228
4,0.6273861124061573,-0.007841065479118737
4,0.6303129004903374,-0.008709555278664226
4,0.6332396885745174,-0.009587654559566764
4,0.6361664766586974,-0.010475293051160933
4,0.6390932647428774,-0.011372399326075642
4,0.6420200528270575,-0.012278900782509442
4,0.6449468409112374,-0.01319472362594714
4,0.6478736289954177,-0.014119792850233188
4,0.6508004170795976,-0.015054032217990105
4,0.6537272051637777,-0.01599736424041017
4,0.6566539932479577,-0.01694971015635726
4,0.6595807813321377,-0.017910989910782677
4,0.6625075694163177,-0.01888112213241552
4,0.6654343575004978,-0.019860024110749195
4,0.6683611455846779,-0.02084761177224877
4,0.671287933668858,-0.021843799655802243
4,0.6742147217530379,-0.022848500887377665
4,0.677141509837218,-0.023861627153844864
4,0.6800682979213979,-0.02488308867596088
4,0.6829950860055781,-0.025912794180501842
4,0.685921874089758,-0.026950650871469056
4,0.6888486621739381,-0.02799656440039064
4,0.6917754502581182,-0.029050438835667047
4,0.6947022383422982,-0.03011217663091699
4,0.6976290264264783,-0.03118167859233271
4,0.7005558145106583,-0.03225884384495762
4,0.7034826025948382,-0.03334356979789709
4,0.7064093906790184,-0.03443575210840252
4,0.7093361787631983,-0.035535284644790506
4,0.7122629668473784,-0.03664205944818237
4,0.7151897549315585,-0.03775596669295449
4,0.7181165430157386,-0.038876894645977704
4,0.7210433310999185,-0.04000472962445989
4,0.7239701191840986,-0.04113935595243331
4,0.7268969072682786,-0.042280655915831786
4,0.7298236953524586,-0.043428509716063046
4,0.7327504834366387,-0.044582795422047385
4,0.7356772715208187,-0.045743388920683296
4,0.7386040596049986,-0.046910163865641244
4,0.7415308476891789,-0.04808299162444286
4,0.7444576357733588,-0.049261741223773095
4,0.7473844238575389,-0.0504462792929153
4,0.7503112119417189,-0.05163647000529857
4,0.753238000025899,-0.05283217501800312
4,0.7561647881100789,-0.05403325340922525
4,0.759091576194259,-0.05523956161353271
4,0.762018364278439,-0.056450953354924
4,0.7649451523626192,-0.057667279577481856
4,0.7678719404467992,-0.05888838837362974
4,0.7707987285309792,-0.06011412490981594
4,0.7737255166151591,-0.06134433134955356
4,0.7766523046993393,-0.06257884677368732
4,0.7795790927835192,-0.06381750709778054
4,0.7825058808676995,-0.0650601449864715
4,0.7854326689518794,-0.06630658976470963
4,0.7883594570360595,-0.06755666732567239
4,0.7912862451202395,-0.06881020003527104
4,0.7942130332044195,-0.07006700663305836
4,0.7971398212885995,-0.07132690212937148
4,0.8000666093727796,-0.0725896976985563
4,0.8029933974569596,-0.07385520056807186
4,0.8059201855411396,-0.07512321390328419
4,0.8088469736253197,-0.07639353668775523
4,0.8117737617094998,-0.07766596359878383
4,0.8147005497936797,-0.07894028487799604
4,0.8176273378778599,-0.08021628619672382
4,0.8205541259620398,-0.08149374851591637
4,0.8234809140462198,-0.08277244794031452
4,0.8264077021303999,-0.08405215556658416
4,0.82933449021458,-0.08533263732511223
4,0.83226127829876,-0.08661365381512871
4,0.8351880663829401,-0.08789496013280759
4,0.8381148544671201,-0.08917630569197761
4,0.8410416425513001,-0.09045743403702565
4,0.8439684306354801,-0.09173808264761675
4,0.8468952187196602,-0.09301798273470972
4,0.8498220068038401,-0.09429685902747177
4,0.8527487948880204,-0.09557442955050406
4,0.8556755829722003,-0.09685040539088191
4,0.8586023710563803,-0.09812449045440193
4,0.8615291591405604,-0.09939638121039673
4,0.8644559472247404,-0.10066576642449683
4,0.8673827353089204,-0.10193232687855353
4,0.8703095233931005,-0.10319573507700448
4,0.8732363114772804,-0.10445565493883321
4,0.8761630995614607,-0.10571174147424021
4,0.8790898876456406,-0.10696364044506608
4,0.8820166757298207,-0.1082109880079344
4,0.8849434638140007,-0.10945341033902951
4,0.8878702518981808,-0.11069052323929546
4,0.8907970399823607,-0.11192193171877447
4,0.8937238280665408,-0.11314722955869182
4,0.8966506161507208,-0.11436599884980142
4,0.8995774042349008,-0.11557780950534642
4,0.902504192319081,-0.11678221874687217
4,0.905430980403261,-0.11797877056100353
4,0.9083577684874409,-0.11916699512507886
4,0.9112845565716211,-0.12034640819943165
4,0.914211344655801,-0.12151651048379399
4,0.9171381327399811,-0.12267678693523945
4,0.9200649208241611,-0.12382670604466019
4,0.9229917089083413,-0.12496571906865737
4,0.9259184969925212,-0.12609325921331654
4,0.9288452850767013,-0.12720874076608185
4,0.9317720731608813,-0.12831155817151596
4,0.9346988612450613,-0.1294010850463579
4,0.9376256493292414,-0.13047667312883296
4,0.9405524374134214,-0.13153765115661106
4,0.9434792254976013,-0.13258332366729395
4,0.9464060135817816,-0.13361296971460643
4,0.9493328016659615,-0.1346258414927896
4,0.9522595897501416,-0.13562116286081205
4,0.9551863778343216,-0.13659812775717847
4,0.9581131659185016,-0.13755589849494498
4,0.9610399540026816,-0.1384936039254738
4,0.9639667420868617,-0.13941033745801476
4,0.9668935301710417,-0.14030515492071682
4,0.9698203182552219,-0.1411770722468772
4,0.9727471063394019,-0.14202506296821457
4,0.9756738944235819,-0.14284805549461474
4,0.9786006825077618,-0.14364493015716873
4,0.981527470591942,-0.14441451598812693
4,0.9844542586761219,-0.145155587207945
4,0.9873810467603021,-0.1458668593852548
4,0.990307834844482,-0.1465469852308736
4,0.993234622928662,-0.14719454998114578
4,0.9961614110128422,-0.14780806631930773
4,0.9990881990970222,-0.14838596877554946
4,1.0020149871812023,-0.14892660753718556
4,1.0049417752653824,-0.14942824158915133
4,1.007868563349562,-0.14988903109173166
4,1.0107953514337424,-0.15030702888649275
4,1.0137221395179223,-0.15068017100209893
4,1.0166489276021025,-0.15100626600836906
4,1.0195757156862824,-0.15128298303839322
4,1.0225025037704625,-0.15150783826375305
4,1.0254292918546424,-0.15167817956471605
4,1.0283560799388225,-0.1517911690838203
4,1.0312828680230026,-0.15184376328453578
4,1.0342096561071827,-0.1518326900522913
4,1.0371364441913626,-0.15175442226839436
4,1.0400632322755428,-0.15160514715033985
4,1.0429900203597229,-0.15138073047514883
4,1.0459168084439028,-0.1510766745714331
4,1.0488435965280827,-0.15068806866131643
4,1.051770384612263,-0.15020952972706353
4,1.054697172696443,-0.14963513152826963
4,1.0576239607806228,-0.14895831864361636
4,1.060550748864803,-0.14817180136600328
4,1.063477536948983,-0.1472674258024768
4,1.066404325033163,-0.1462360114039201
4,1.069331113117343,-0.14506714502589804
4,1.0722579012015232,-0.1437489159276403
4,1.0751846892857033,-0.14226756887833486
4,1.0781114773698832,-0.14060704104842064
4,1.0810382654540633,-0.13874832949630808
4,1.0839650535382432,-0.1366686038506677
4,1.0868918416224234,-0.13433992121435903
4,1.0898186297066033,-0.13172729159117325
4,1.0927454177907834,-0.1287856225703277
4,1.0956722058749633,-0.12545458972516252
4,1.0985989939591434,-0.12164929790989701
4,1.1015257820433235,-0.11724124224592423
4,1.1044525701275036,-0.11201220890778447
4,1.1073793582116835,-0.1055026808673197
4,1.1103061462958637,-0.09555066118671475
5,-0.05985526799950938,-0.0007064990536641191
5,-0.0569191448232689,-0.009996644201627602
5,-0.05398302164702841,-0.01595950806537153
5,-0.051046898470787916,-0.02068132967544767
5,-0.04811077529454743,-0.0246107808127111
5,-0.04517465211830694,-0.02796196371207449
5,-0.042238528942066464,-0.030861316379839878
5,-0.039302405765825964,-0.03339251020977446
5,-0.036366282589585484,-0.03561505885708158
5,-0.033430159413345,-0.0375734705991524
5,-0.030494036237104505,-0.03930228626521415
5,-0.02755791306086401,-0.04082908511104381
5,-0.024621789884623532,-0.04217639079364323
5,-0.021685666708383046,-0.043362938984057374
5,-0.018749543532142553,-0.04440455350606702
5,-0.015813420355902066,-0.045314771430192295
5,-0.01287729717966158,-0.046105301101019715
5,-0.009941174003421094,-0.04678636545577995
5,-0.0070050508271806075,-0.047366964450439135
5,-0.004068927650940114,-0.047855079106021124
5,-0.001132804474699628,-0.048257832561972476
5,0.0018033187015408583,-0.0485816188982409
5,0.004739441877781345,-0.04883220740804839
5,0.007675565054021831,-0.049014827905220944
5,0.010611688230262317,-0.04913424119172182
5,0.013547811406502797,-0.049194797778589164
5,0.016483934582743304,-0.049200487210463675
5,0.01942005775898379,-0.049154979801265083
5,0.022356180935224276,-0.04906166218661284
5,0.025292304111464756,-0.04892366779729494
5,0.028228427287705242,-0.04874390312950009
5,0.031164550463945735,-0.04852507051236595
5,0.034100673640186215,-0.048269687937776445
5,0.037036796816426715,-0.04798010641135307
5,0.0399729199926672,-0.047658525200211486
5,0.04290904316890769,-0.0473070052867349
5,0.045845166345148174,-0.046927481284554706
5,0.04878128952138865,-0.04652177203033527
5,0.051717412697629146,-0.04609159003023183
5,0.05465353587386963,-0.04563854991170761
5,0.057589659050110126,-0.04516417600817981
5,0.06052578222635061,-0.04466990918486954
5,0.0634619054025911,-0.04415711299838409
5,0.06639802857883159,-0.04362707926929621
5,0.06933415175507207,-0.043081033135971315
5,0.07227027493131255,-0.042520137648607535
5,0.07520639810755304,-0.041945497954483456
5,0.07814252128379354,-0.041358165118938764
5,0.08107864446003402,-0.040759139620725304
5,0.0840147676362745,-0.040149374555723594
5,0.08695089081251499,-0.03952977857872191
5,0.08988701398875551,-0.038901218609473244
5,0.09282313716499599,-0.03826452232610838
5,0.09575926034123647,-0.03762048046639079
5,0.09869538351747695,-0.03696984895488056
5,0.10163150669371745,-0.03631335087216496
5,0.10456762986995793,-0.035651678280505125
5,0.10750375304619841,-0.03498549391868731
5,0.11043987622243889,-0.03431543277759635
5,0.11337599939867939,-0.03364210356674582
5,0.11631212257491988,-0.03296609008103769
5,0.11924824575116036,-0.032287952476047224
5,0.12218436892740084,-0.03160822845933945
5,0.12512049210364135,-0.030927434404577573
5,0.12805661527988182,-0.03024606639456727
5,0.13099273845612233,-0.02956460119876027
5,0.1339288616323628,-0.028883497190294902
5,0.13686498480860332,-0.028203195207127375
5,0.1398011079848438,-0.027524119361427898
5,0.14273723116108428,-0.02684667780106462
5,0.14567335433732476,-0.02617126342661652
5,0.14860947751356524,-0.02549825456712746
5,0.15154560068980572,-0.02482801561748221
5,0.1544817238660462,-0.024160897640072777
5,0.1574178470422867,-0.02349723893320629
5,0.16035397021852718,-0.022837365568503607
5,0.16329009339476766,-0.02218159189935438
5,0.16622621657100817,-0.021530221042320875
5,0.16916233974724865,-0.020883545333281916
5,0.17209846292348913,-0.020241846759877086
5,0.17503458609972963,-0.019605397371816158
5,0.1779707092759701,-0.01897445967040052
5,0.18090683245221062,-0.0183492869785344
5,0.1838429556284511,-0.017730123792453152
5,0.18677907880469158,-0.01711720611621497
5,0.18971520198093206,-0.016510761780039195
5,0.19265132515717254,-0.015911010743407988
5,0.19558744833341304,-0.015318165383802538
5,0.19852357150965352,-0.014732430771966686
5,0.201459694685894,-0.014154004934362488
5,0.2043958178621345,-0.013583079103640485
5,0.207331941038375,-0.013019837957721247
5,0.21026806421461547,-0.012464459848119482
5,0.21320418739085595,-0.011917117018154337
5,0.21614031056709643,-0.011377975811495855
5,0.21907643374333693,-0.01084719687165385
5,0.22201255691957741,-0.010324935332812868
5,0.2249486800958179,-0.00981134100251571
5,0.22788480327205837,-0.009306558536576165
5,0.23082092644829888,-0.008810727606658398
5,0.23375704962453936,-0.008323983060834698
5,0.2366931728007799,-0.007846455077546057
5,0.23962929597702037,-0.00737826931322577
5,0.24256541915326085,-0.006919547043930204
5,0.24550154232950136,-0.006470405301267519
5,0.24843766550574184,-0.0060309570028786045
5,0.25137378868198235,-0.005601311077752721
5,0.2543099118582228,-0.005181572586595835
5,0.2572460350344633,-0.00477184283751614
5,0.2601821582107038,-0.00437221949719647
5,0.26311828138694426,-0.003982796697807123
5,0.26605440456318474,-0.0036036651398206904
5,0.2689905277394252,-0.0032349121909226956
5,0.2719266509156657,-0.002876621981193713
5,0.2748627740919062,-0.0025288754947270678
5,0.2777988972681467,-0.0021917506578252276
5,0.2807350204443872,-0.0018653224239491878
5,0.2836711436206277,-0.0015496628555235364
5,0.28660726679686815,-0.001244841202769151
5,0.28954338997310863,-0.0009509239796521008
5,0.2924795131493491,-0.0006679750371145801
5,0.2954156363255896,-0.0003960556336155677
5,0.29835175950183007,-0.0001352245032270456
5,0.3012878826780706,0.00011446207876467518
5,0.3042240058543111,0.00035295023255753886
5,0.30716012903055157,0.000580188412744554
5,0.31009625220679204,0.0007961273494133533
5,0.3130323753830325,0.001000719991272003
5,0.315968498559273,0.0011939214507673366
5,0.3189046217355135,0.0013756889511270325
5,0.321840744911754,0.0015459817752035802
5,0.32477686808799455,0.0017047612161121058
5,0.32771299126423503,0.001851990529556841
5,0.3306491144404755,0.0019876348877815838
5,0.333585237616716,0.0021116613351149045
5,0.33652136079295647,0.0022240387450363076
5,0.33945748396919695,0.0023247377786859945
5,0.34239360714543743,0.0024137308448110477
5,0.3453297303216779,0.0024909920610616787
5,0.3482658534979184,0.0025564972166093147
5,0.35120197667415887,0.0026102237360331017
5,0.35413809985039935,0.002652150644431421
5,0.3570742230266399,0.0026822585337266495
5,0.36001034620288036,0.00270052953011169
5,0.36294646937912084,0.0027069472625945975
5,0.3658825925553613,0.002701496832649836
5,0.3688187157316018,0.0026841647848573178
5,0.3717548389078423,0.002654939078586296
5,0.37469096208408276,0.002613809060636958
5,0.37762708526032324,0.0025607654388202844
5,0.38056320843656377,0.0024958002564680923
5,0.38349933161280425,0.002418906867800407
5,0.38643545478904473,0.002330079914177091
5,0.3893715779652852,0.002229315301184788
5,0.3923077011415257,0.0021166101764993647
5,0.39524382431776617,0.0019919629085752323
5,0.39817994749400665,0.0018553730660736494
5,0.4011160706702471,0.0017068413980353655
5,0.4040521938464876,0.0015463698147923776
5,0.4069883170227282,0.0013739613695461078
5,0.4099244401989687,0.0011896202406629028
5,0.41286056337520916,0.0009933517146200705
5,0.41579668655144963,0.0007851621695993918
5,0.4187328097276901,0.0005650590597094249
5,0.4216689329039306,0.00033305089983172247
5,0.4246050560801711,8.914725105674667e-5
5,0.42754117925641155,-0.00016664129328825263
5,0.4304773024326521,-0.0004343031210334655
5,0.43341342560889257,-0.0007138256140264746
5,0.43634954878513305,-0.0010051951603983823
5,0.4392856719613735,-0.0013083971663685264
5,0.442221795137614,-0.0016234160674440997
5,0.4451579183138545,-0.0019502353391715821
5,0.44809404149009496,-0.0022888375073599333
5,0.45103016466633544,-0.0026392041578162805
5,0.453966287842576,-0.0030013159455946382
5,0.45690241101881646,-0.003375152603792624
5,0.45983853419505694,-0.003760692951857473
5,0.4627746573712974,-0.004157914903450702
5,0.4657107805475379,-0.004566795473872927
5,0.4686469037237784,-0.00498731078702133
5,0.4715830269000189,-0.005419436081947205
5,0.47451915007625933,-0.005863145718956279
5,0.47745527325249987,-0.006318413185315776
5,0.4803913964287403,-0.006785211100508938
5,0.4833275196049809,-0.007263511221131369
5,0.4862636427812213,-0.007753284445325858
5,0.48919976595746184,-0.008254500816867103
5,0.49213588913370226,-0.008767129528821308
5,0.4950720123099428,-0.00929113892681405
5,0.4980081354861832,-0.009826496511934433
5,0.5009442586624238,-0.010373168943226754
5,0.5038803818386642,-0.01093112203982768
5,0.5068165050149047,-0.011500320782687293
5,0.5097526281911452,-0.012080729315974268
5,0.5126887513673857,-0.012672310948033916
5,0.5156248745436262,-0.013275028152044512
5,0.5185609977198666,-0.013888842566246779
5,0.5214971208961071,-0.01451371499384912
5,0.5244332440723477,-0.015149605402535314
5,0.5273693672485881,-0.015796472923616155
5,0.5303054904248288,-0.016454275850822195
5,0.5332416136010691,-0.017122971638717153
5,0.5361777367773097,-0.017802516900746298
5,0.5391138599535501,-0.018492867406936432
5,0.5420499831297907,-0.019193978081202833
5,0.5449861063060311,-0.01990580299830231
5,0.5479222294822716,-0.020628295380415787
5,0.5508583526585121,-0.021361407593364908
5,0.5537944758347526,-0.022105091142437493
5,0.5567305990109931,-0.02285929666785518
5,0.5596667221872336,-0.023623973939861723
5,0.562602845363474,-0.024399071853420995
5,0.5655389685397145,-0.025184538422542858
5,0.568475091715955,-0.02598032077421583
5,0.5714112148921956,-0.026786365141950843
5,0.574347338068436,-0.02760261685894328
5,0.5772834612446766,-0.02842902035080616
5,0.5802195844209169,-0.02926551912793027
5,0.5831557075971575,-0.030112055777428162
5,0.5860918307733979,-0.030968571954646452
5,0.5890279539496385,-0.03183500837429537
5,0.5919640771258788,-0.03271130480111803
5,0.5949002003021194,-0.033597400040147364
5,0.5978363234783599,-0.03449323192651845
5,0.6007724466546004,-0.03539873731483777
5,0.6037085698308409,-0.03631385206809682
5,0.6066446930070813,-0.03723851104613705
5,0.6095808161833218,-0.03817264809361836
5,0.6125169393595623,-0.03911619602754612
5,0.6154530625358028,-0.04006908662427692
5,0.6183891857120433,-0.041031250606045455
5,0.6213253088882837,-0.04200261762698588
5,0.6242614320645243,-0.04298311625862172
5,0.6271975552407647,-0.04397267397484541
5,0.6301336784170053,-0.04497121713633812
5,0.6330698015932457,-0.04597867097444226
5,0.6360059247694863,-0.046994959574485226
5,0.6389420479457266,-0.04802000585849122
5,0.6418781711219672,-0.04905373156732199
5,0.6448142942982076,-0.050096057242217586
5,0.6477504174744482,-0.05114690220568242
5,0.6506865406506886,-0.05220618454175647
5,0.6536226638269291,-0.0532738210756317
5,0.6565587870031696,-0.05434972735257158
5,0.6594949101794101,-0.05543381761616493
5,0.6624310333556506,-0.05652600478584905
5,0.665367156531891,-0.05762620043371678
5,0.6683032797081315,-0.05873431476056051
5,0.671239402884372,-0.05985025657114616
5,0.6741755260606125,-0.06097393324869549
5,0.6771116492368531,-0.06210525072853795
5,0.6800477724130934,-0.0632441134709289
5,0.682983895589334,-0.06439042443300143
5,0.6859200187655744,-0.06554408503979417
5,0.688856141941815,-0.06670499515439406
5,0.6917922651180554,-0.06787305304708736
5,0.6947283882942961,-0.06904815536354408
5,0.6976645114705363,-0.07023019709199718
5,0.700600634646777,-0.07141907152933426
5,0.7035367578230175,-0.07261467024613874
5,0.706472880999258,-0.07381688305060047
5,0.7094090041754985,-0.07502559795124313
5,0.7123451273517389,-0.07624070111849683
5,0.7152812505279794,-0.07746207684497682
5,0.7182173737042199,-0.07868960750451798
5,0.7211534968804604,-0.0799231735098561
5,0.7240896200567009,-0.08116265326893389
5,0.7270257432329413,-0.082407923139789
5,0.7299618664091819,-0.0836588573839424
5,0.7328979895854223,-0.08491532811826707
5,0.7358341127616629,-0.08617720526525788
5,0.7387702359379033,-0.08744435650163246
5,0.7417063591141438,-0.08871664720525323
5,0.7446424822903842,-0.08999394040021805
5,0.7475786054666248,-0.09127609670013895
5,0.7505147286428652,-0.09256297424947499
5,0.7534508518191058,-0.09385442866286746
5,0.7563869749953462,-0.09515031296239358
5,0.7593230981715867,-0.09645047751266156
5,0.7622592213478272,-0.09775476995364285
5,0.7651953445240677,-0.0990630351311581
5,0.7681314677003082,-0.10037511502491978
5,0.7710675908765486,-0.10169084867403207
5,0.7740037140527891,-0.10301007209982728
5,0.7769398372290297,-0.10433261822593602
5,0.7798759604052701,-0.10565831679547287
5,0.7828120835815107,-0.10698699428519858
5,0.785748206757751,-0.10831847381652746
5,0.7886843299339916,-0.10965257506327593
5,0.791620453110232,-0.11098911415593413
5,0.7945565762864726,-0.11232790358237005
5,0.797492699462713,-0.11366875208478111
5,0.8004288226389535,-0.11501146455267436
5,0.8033649458151939,-0.11635584191179248
5,0.8063010689914345,-0.11770168100865915
5,0.809237192167675,-0.11904877449067468
5,0.8121733153439155,-0.120396910681417
5,0.8151094385201559,-0.12174587345102686
5,0.8180455616963964,-0.12309544208135635
5,0.8209816848726369,-0.12444539112564434
5,0.8239178080488774,-0.12579549026247158
5,0.8268539312251179,-0.127145504143649
5,0.8297900544013584,-0.12849519223579525
5,0.8327261775775988,-0.12984430865520585
5,0.8356623007538394,-0.13119260199572247
5,0.8385984239300798,-0.13253981514918553
5,0.8415345471063204,-0.13388568511810375
5,0.8444706702825607,-0.13522994282010709
5,0.8474067934588013,-0.1365723128837197
5,0.8503429166350417,-0.13791251343500832
5,0.8532790398112823,-0.1392502558745453
5,0.8562151629875228,-0.14058524464417274
5,0.8591512861637634,-0.14191717698298553
5,0.8620874093400037,-0.14324574267186896
5,0.8650235325162443,-0.14457062376596044
5,0.8679596556924847,-0.14589149431430223
5,0.8708957788687253,-0.14720802006590447
5,0.8738319020449657,-0.14851985816140342
5,0.8767680252212062,-0.14982665680942833
5,0.8797041483974467,-0.15112805494669027
5,0.8826402715736873,-0.15242368188083583
5,0.8855763947499277,-0.1537131569148795
5,0.8885125179261683,-0.15499608895205277
5,0.8914486411024086,-0.15627207607981156
5,0.8943847642786492,-0.15754070513156423
5,0.8973208874548896,-0.15880155122464584
5,0.9002570106311302,-0.1600541772729019
5,0.9031931338073705,-0.161298133472119
5,0.9061292569836111,-0.16253295675639656
5,0.9090653801598516,-0.16375817022337597
5,0.9120015033360921,-0.16497328252608393
5,0.9149376265123326,-0.16617778722891546
5,0.917873749688573,-0.16737116212508796
5,0.9208098728648135,-0.16855286851268422
5,0.923745996041054,-0.1697223504260177
5,0.9266821192172945,-0.17087903381891562
5,0.929618242393535,-0.17202232569604872
5,0.9325543655697754,-0.1731516131881463
5,0.935490488746016,-0.17426626256647293
5,0.9384266119222564,-0.17536561819152513
5,0.941362735098497,-0.1764490013903684
5,0.9442988582747374,-0.17751570925643126
5,0.947234981450978,-0.17856501336503386
5,0.9501711046272183,-0.1795961583970128
5,0.9531072278034589,-0.18060836066217528
5,0.9560433509796993,-0.18160080651327024
5,0.9589794741559399,-0.18257265064016004
5,0.9619155973321803,-0.18352301423262027
5,0.9648517205084208,-0.1844509829989787
5,0.9677878436846613,-0.18535560502605772
5,0.9707239668609018,-0.18623588846433278
5,0.9736600900371423,-0.18709079901999395
5,0.9765962132133827,-0.18791925723344574
5,0.9795323363896232,-0.18872013552096337
5,0.9824684595658637,-0.18949225495318084
5,0.9854045827421042,-0.19023438174054494
5,0.9883407059183448,-0.19094522339158232
5,0.9912768290945851,-0.19162342450502953
5,0.9942129522708258,-0.19226756215116994
5,0.9971490754470661,-0.19287614079098367
5,1.0000851986233066,-0.19344758667379472
5,1.0030213217995472,-0.19398024164480832
5,1.0059574449757878,-0.19447235628268045
5,1.0088935681520281,-0.19492208227405744
5,1.0118296913282687,-0.19532746391593866
5,1.014765814504509,-0.19568642861755303
5,1.0177019376807497,-0.19599677625001127
5,1.02063806085699,-0.1962561671634842
5,1.0235741840332306,-0.19646210865692582
5,1.026510307209471,-0.19661193964195892
5,1.0294464303857116,-0.19670281318943733
5,1.032382553561952,-0.19673167658000573
5,1.0353186767381926,-0.19669524839592534
5,1.0382547999144331,-0.19658999208435218
5,1.0411909230906735,-0.1964120852853832
5,1.0441270462669139,-0.19615738404109498
5,1.0470631694431545,-0.19582138077084527
5,1.049999292619395,-0.19539915459346074
5,1.0529354157956354,-0.1948853121703586
5,1.0558715389718758,-0.1942739166945916
5,1.0588076621481164,-0.1935584018985631
5,1.061743785324357,-0.19273146690760334
5,1.0646799085005976,-0.19178494628851953
5,1.0676160316768377,-0.19070964751520708
5,1.0705521548530783,-0.18949514494820932
5,1.073488278029319,-0.18812951472923067
5,1.0764244012055595,-0.18659898775075207
5,1.0793605243817996,-0.18488748636490798
5,1.0822966475580402,-0.1829759916211431
5,1.0852327707342808,-0.18084165559925872
5,1.0881688939105214,-0.17845651580753455
5,1.0911050170867618,-0.17578555984827265
5,1.0940411402630021,-0.17278366890015723
5,1.0969772634392427,-0.1693904860988976
5,1.0999133866154833,-0.1655210741601535
5,1.1028495097917237,-0.1610468688762561
5,1.105785632967964,-0.15574956176786475
5,1.1087217561442047,-0.1491694461953643
5,1.1116578793204452,-0.13914366586928203
6,-0.03365384615384615,-0.03254969199918249
6,-0.030776040364358447,-0.03467898848901185
6,-0.027898234574870742,-0.0364549182006425
6,-0.02502042878538304,-0.03800193864879433
6,-0.022142622995895336,-0.039359579243873205
6,-0.019264817206407638,-0.04055309916374888
6,-0.016387011416919936,-0.04160132139484971
6,-0.013509205627432231,-0.04251926724912625
6,-0.010631399837944526,-0.043319389391984535
6,-0.007753594048456821,-0.04401226499958137
6,-0.004875788258969119,-0.044607032742537356
6,-0.0019979824694814144,-0.04511169014558481
6,0.0008798233200062872,-0.045533307045985634
6,0.0037576291094939887,-0.04587818491535697
6,0.00663543489898169,-0.04615197933547086
6,0.009513240688469406,-0.04635979634645038
6,0.0123910464779571,-0.046506269660632836
6,0.015268852267444802,-0.04659562349565216
6,0.01814665805693251,-0.04663172436724561
6,0.021024463846420212,-0.04661812425461291
6,0.023902269635907913,-0.04655809692156453
6,0.026780075425395615,-0.04645466873720952
6,0.029657881214883317,-0.04631064502589795
6,0.032535687004371025,-0.04612863274693447
6,0.03541349279385872,-0.045911060134300914
6,0.038291298583346435,-0.04566019379840221
6,0.04116910437283414,-0.04537815369342714
6,0.04404691016232184,-0.04506692627802979
