tie_id,t,gibbs_e_mix_RT
6,0.10896576172675393,-0.011134163001231358
6,0.11180111671584611,-0.010022961333660296
6,0.11463647170493826,-0.008908409254978343
6,0.11747182669403043,-0.00779116588799572
6,0.12030718168312257,-0.006671862912486589
6,0.12314253667221475,-0.005551106016901368
6,0.1259778916613069,-0.00442947625141576
6,0.1288132466503991,-0.0033075312905561367
6,0.13164860163949121,-0.002185806612772837
6,0.13448395662858342,-0.0010648166036981838
6,0.13731931161767555,5.4944410920075684e-5
6,0.14015466660676773,0.0011730011970617967
6,0.14299002159585988,0.0022888967041358866
6,0.14582537658495207,0.003402191211960224
6,0.1486607315740442,0.004512461528939794
6,0.15149608656313637,0.005619300237646292
6,0.15433144155222853,0.006722314984403574
6,0.1571667965413207,0.007821127809715313
6,0.16000215153041286,0.00891537451666296
6,0.16283750651950502,0.010004704074655594
6,0.16567286150859717,0.011088778056095124
6,0.16850821649768935,0.012167270103746014
6,0.1713435714867815,0.013239865426758032
6,0.17417892647587369,0.014306260323473477
6,0.1770142814649658,0.015366161729248064
6,0.179849636454058,0.01641928678772113
6,0.18268499144315015,0.0174653624440428
6,0.18552034643224233,0.01850412505866044
6,0.18835570142133445,0.019535320040421595
6,0.19119105641042666,0.02055870149783246
6,0.1940264113995188,0.0215740319073291
6,0.19686176638861097,0.022581081797599142
6,0.19969712137770312,0.023579629448981454
6,0.2025324763667953,0.024569460607076744
6,0.20536783135588743,0.025550368209755592
6,0.2082031863449796,0.026522152126801906
6,0.21103854133407177,0.027484618911479256
6,0.21387389632316395,0.028437581563360292
6,0.2167092513122561,0.02938085930180177
6,0.21954460630134823,0.030314277349489077
6,0.22237996129044044,0.03123766672550576
6,0.2252153162795326,0.032150864047421054
6,0.22805067126862474,0.03305371134192893
6,0.23088602625771687,0.03394605586358571
6,0.23372138124680908,0.03482774992122997
6,0.23655673623590123,0.035698650711699545
6,0.2393920912249934,0.03655862016047702
6,0.24222744621408554,0.037407524768899574
6,0.24506280120317775,0.038245235467652954
6,0.2478981561922699,0.039071627476174736
6,0.250733511181362,0.03988658016776325
6,0.25356886617045415,0.04068997694002509
6,0.25640422115954636,0.04148170509051058
6,0.2592395761486385,0.04226165569719074
6,0.26207493113773067,0.04302972350363632
6,0.2649102861268228,0.04378580680862369
6,0.26774564111591503,0.044529807359988474
6,0.2705809961050072,0.045261630252552684
6,0.27341635109409934,0.04598118382988709
6,0.2762517060831915,0.04668837958981534
6,0.27908706107228365,0.04738313209341683
6,0.2819224160613758,0.04806535887743655
6,0.28475777105046796,0.04873498036993126
6,0.2875931260395601,0.049391919808990596
6,0.2904284810286523,0.05003610316446066
6,0.2932638360177445,0.050667459062472706
6,0.2960991910068366,0.051285918712725635
6,0.2989345459959288,0.05189141583836426
6,0.301769900985021,0.052483886608363
6,0.30460525597411314,0.05306326957231948
6,0.3074406109632053,0.053629505597550156
6,0.3102759659522974,0.05418253780840293
6,0.3131113209413896,0.05472231152769281
6,0.31594667593048176,0.055248774220193586
6,0.3187820309195739,0.05576187543807846
6,0.32161738590866606,0.0562615667682761
6,0.3244527408977583,0.05674780178160605
6,0.3272880958868504,0.0572205359837138
6,0.3301234508759426,0.05767972676764423
6,0.33295880586503473,0.058125333368075016
6,0.33579416085412694,0.05855731681708374
6,0.3386295158432191,0.05897563990144586
6,0.3414648708323112,0.059380267121365474
6,0.34430022582140335,0.05977116465061858
6,0.34713558081049556,0.0601483002980539
6,0.3499709357995877,0.06051164347038141
6,0.35280629078867987,0.06086116513622897
6,0.355641645777772,0.06119683779142729
6,0.35847700076686423,0.061518635425447867
6,0.3613123557559564,0.06182653348899337
6,0.36414771074504854,0.06212050886268776
6,0.36698306573414063,0.062400539826812824
6,0.36981842072323284,0.06266660603210142
6,0.372653775712325,0.06291868847148972
6,0.37548913070141715,0.06315676945287522
6,0.3783244856905093,0.06338083257276134
6,0.3811598406796015,0.06359086269085534
6,0.38399519566869367,0.06378684590551331
6,0.3868305506577858,0.06396876953004277
6,0.389665905646878,0.06413662206982443
6,0.3925012606359702,0.06429039320026791
6,0.3953366156250623,0.06443007374549028
6,0.39817197061415444,0.06455565565780788
6,0.4010073256032466,0.06466713199792269
6,0.4038426805923388,0.0647644969158436
6,0.40667803558143095,0.06484774563249528
6,0.4095133905705231,0.06491687442199814
6,0.41234874555961526,0.06497188059462741
6,0.41518410054870747,0.06501276248039027
6,0.4180194555377996,0.06503951941323796
6,0.4208548105268918,0.06505215171588309
6,0.4236901655159839,0.0650506606852264
6,0.4265255205050761,0.06503504857833918
6,0.42936087549416824,0.06500531859902352
6,0.4321962304832604,0.06496147488494049
6,0.43503158547235254,0.06490352249525719
6,0.43786694046144475,0.06483146739881918
6,0.4407022954505369,0.06474531646286383
6,0.44353765043962906,0.06464507744222825
6,0.4463730054287212,0.06453075896903877
6,0.4492083604178134,0.0644023705429144
6,0.4520437154069056,0.06425992252162091
6,0.4548790703959977,0.06410342611220453
6,0.45771442538508983,0.0639328933625923
6,0.46054978037418204,0.06374833715362473
6,0.4633851353632742,0.06354977119153885
6,0.46622049035236635,0.06333721000090628
6,0.4690558453414585,0.06311066891795925
6,0.4718912003305507,0.06287016408438885
6,0.47472655531964286,0.06261571244151208
6,0.477561910308735,0.06234733172489175
6,0.48039726529782717,0.0620650404593273
6,0.48323262028691927,0.06176885795426623
6,0.4860679752760115,0.061458804299605596
6,0.4889033302651037,0.06113490036188
6,0.4917386852541958,0.06079716778085039
6,0.494574040243288,0.060445628966456874
6,0.4974093952323801,0.060080307096165166
6,0.5002447502214723,0.059701226112689
6,0.5030801052105645,0.0593084107220763
6,0.5059154601996566,0.058901886392188615
6,0.5087508151887488,0.058481679351514985
6,0.511586170177841,0.05804781658839094
6,0.5144215251669331,0.057600325850564585
6,0.5172568801560253,0.05713923564512444
6,0.5200922351451174,0.05666457523879266
6,0.5229275901342095,0.056176374658597025
6,0.5257629451233018,0.055674664692873285
6,0.5285983001123938,0.05515947689267161
6,0.5314336551014861,0.05463084357348287
6,0.5342690100905783,0.05408879781736103
6,0.5371043650796705,0.05353337347538474
6,0.5399397200687626,0.0529646051705035
6,0.5427750750578548,0.052382528300735955
6,0.5456104300469469,0.05178717904273941
6,0.5484457850360391,0.05117859435574733
6,0.5512811400251312,0.05055681198588288
6,0.5541164950142233,0.049921870470838854
6,0.5569518500033156,0.04927380914494888
6,0.5597872049924077,0.04861266814460127
6,0.5626225599814999,0.04793848841409422
6,0.5654579149705921,0.04725131171182253
6,0.5682932699596842,0.04655118061688224
6,0.5711286249487764,0.045838138536061654
6,0.5739639799378685,0.04511222971124798
6,0.5767993349269607,0.04437349922720942
6,0.5796346899160528,0.04362199301981106
6,0.5824700449051451,0.04285775788463242
6,0.5853053998942371,0.04208084148601765
6,0.5881407548833294,0.041291292366540853
6,0.5909761098724214,0.040489159956915065
6,0.5938114648615137,0.03967449458634542
6,0.5966468198506057,0.03884734749331029
6,0.599482174839698,0.03800777083683701
6,0.6023175298287902,0.03715581770820156
6,0.6051528848178824,0.036291542143138185
6,0.6079882398069745,0.03541499913450257
6,0.6108235947960666,0.034526244645456027
6,0.6136589497851588,0.03362533562313104
6,0.6164943047742509,0.03271233001282303
6,0.6193296597633431,0.031787286772698986
6,0.6221650147524352,0.03085026588905846
6,0.6250003697415275,0.029901328392132862
6,0.6278357247306197,0.028940536372432043
6,0.6306710797197118,0.027967952997702807
6,0.633506434708804,0.026983642530446772
6,0.636341789697896,0.025987670346059394
6,0.6391771446869883,0.024980102951569067
6,0.6420124996760803,0.023961008005047496
6,0.6448478546651726,0.022930454335624885
6,0.6476832096542647,0.021888511964221456
6,0.650518564643357,0.02083525212493211
6,0.653353919632449,0.019770747287141087
6,0.6561892746215413,0.018695071178355376
6,0.6590246296106334,0.01760829880777799
6,0.6618599845997256,0.016510506490668916
6,0.6646953395888177,0.015401771873477356
6,0.6675306945779098,0.014282173959812126
6,0.6703660495670021,0.01315179313723214
6,0.6732014045560942,0.012010711204915935
6,0.6760367595451864,0.010859011402222389
6,0.6788721145342785,0.009696778438157541
6,0.6817074695233707,0.008524098521830023
6,0.6845428245124628,0.007341059393834123
6,0.687378179501555,0.006147750358696523
6,0.6902135344906472,0.0049442623183276095
6,0.6930488894797393,0.003730687806599111
6,0.6958842444688316,0.002507121024985017
6,0.6987195994579236,0.0012736578794112791
6,0.7015549544470159,3.0396018260073678e-5
6,0.7043903094361079,-0.001222565128355801
6,0.7072256644252002,-0.002485124308060218
6,0.7100610194142922,-0.003757178404350707
6,0.7128963744033845,-0.005038622393342934
6,0.7157317293924766,-0.006329349299115072
6,0.7185670843815689,-0.0076292501475674745
6,0.721402439370661,-0.008938213918737873
6,0.7242377943597531,-0.010256127497546192
6,0.7270731493488453,-0.011582875622874737
6,0.7299085043379374,-0.012918340834945728
6,0.7327438593270296,-0.014262403420926774
6,0.7355792143161217,-0.015614941358666153
6,0.738414569305214,-0.016975830258534177
6,0.7412499242943061,-0.018344943303251288
6,0.7440852792833983,-0.01972215118564281
6,0.7469206342724904,-0.021107322044239114
6,0.7497559892615825,-0.02250032139661317
6,0.7525913442506748,-0.023901012070403717
6,0.7554266992397668,-0.02530925413185573
6,0.7582620542288591,-0.026724904811863466
6,0.7610974092179512,-0.028147818429336172
6,0.7639327642070435,-0.029577846311796226
6,0.7667681191961355,-0.03101483671312634
6,0.7696034741852278,-0.03245863472825949
6,0.7724388291743198,-0.033909082204767654
6,0.7752741841634121,-0.035366017651138094
6,0.7781095391525041,-0.03682927614164282
6,0.7809448941415963,-0.03829868921759636
6,0.7837802491306886,-0.03977408478488294
6,0.7866156041197807,-0.04125528700754563
6,0.7894509591088729,-0.042742116197264486
6,0.792286314097965,-0.044234388698535555
6,0.7951216690870572,-0.045731916769349616
6,0.7979570240761493,-0.04723450845711376
6,0.8007923790652415,-0.048741967469643606
6,0.8036277340543336,-0.05025409304094169
6,0.8064630890434258,-0.05177067979150826
6,0.809298444032518,-0.0532915175829229
6,0.8121337990216101,-0.05481639136638983
6,0.8149691540107024,-0.05634508102496301
6,0.8178045089997944,-0.057877361209084086
6,0.8206398639888867,-0.059413001165101696
6,0.8234752189779787,-0.06095176455642063
6,0.826310573967071,-0.06249340927685358
6,0.8291459289561631,-0.06403768725575612
6,0.8319812839452554,-0.06558434425452693
6,0.8348166389343474,-0.0671331196539328
6,0.8376519939234396,-0.0686837462318223
6,0.8404873489125317,-0.07023594993062297
6,0.8433227039016239,-0.07178944961403531
6,0.846158058890716,-0.07334395681235643
6,0.8489934138798082,-0.07489917545568482
6,0.8518287688689005,-0.07645480159434612
6,0.8546641238579926,-0.07801052310575822
6,0.8574994788470848,-0.07956601938685813
6,0.8603348338361769,-0.08112096103130315
6,0.863170188825269,-0.08267500949038345
6,0.8660055438143612,-0.08422781671668214
6,0.8688408988034533,-0.08577902478938448
6,0.8716762537925455,-0.0873282655199892
6,0.8745116087816377,-0.08887516003717794
6,0.87734696377073,-0.0904193183494594
6,0.880182318759822,-0.09196033888404125
6,0.8830176737489143,-0.0934978080003556
6,0.8858530287380063,-0.09503129947642441
6,0.8886883837270986,-0.09656037396621162
6,0.8915237387161906,-0.09808457842583412
6,0.8943590937052828,-0.09960344550641614
6,0.897194448694375,-0.10111649291110703
6,0.9000298036834672,-0.1026232227135936
6,0.9028651586725593,-0.10412312063521682
6,0.9057005136616515,-0.1056156552774574
6,0.9085358686507436,-0.10710027730635936
6,0.9113712236398358,-0.10857641858502569
6,0.914206578628928,-0.11004349125002905
6,0.9170419336180201,-0.11150088672713859
6,0.9198772886071123,-0.11294797468129643
6,0.9227126435962045,-0.11438410189524707
6,0.9255479985852966,-0.1158085910707336
6,0.9283833535743888,-0.11722073954539103
6,0.9312187085634809,-0.11861981791785281
6,0.9340540635525731,-0.1200050685727204
6,0.9368894185416652,-0.12137570409610277
6,0.9397247735307575,-0.12273090557141647
6,0.9425601285198496,-0.12406982074391103
6,0.9453954835089419,-0.1253915620410724
6,0.9482308384980339,-0.1266952044344519
6,0.9510661934871261,-0.1279797831267754
6,0.9539015484762182,-0.1292442910460771
6,0.9567369034653104,-0.1304876761263483
6,0.9595722584544025,-0.13170883835149771
6,0.9624076134434947,-0.13290662653629368
6,0.965242968432587,-0.1340798348143574
6,0.9680783234216791,-0.13522719879919734
6,0.9709136784107713,-0.13634739137927046
6,0.9737490333998634,-0.13743901810246148
6,0.9765843883889554,-0.13850061209858258
6,0.9794197433780477,-0.13953062848069092
6,0.9822550983671398,-0.14052743815652288
6,0.985090453356232,-0.14148932097035435
6,0.9879258083453242,-0.1424144580821677
6,0.9907611633344164,-0.14330092347510645
6,0.9935965183235085,-0.14414667446292734
6,0.9964318733126007,-0.1449495410457867
6,0.9992672283016928,-0.14570721393426778
6,1.002102583290785,-0.14641723102661777
6,1.004937938279877,-0.14707696208115797
6,1.0077732932689694,-0.14768359127232586
6,1.0106086482580614,-0.14823409725199138
6,1.0134440032471537,-0.1487252302534603
6,1.0162793582362457,-0.14915348566872594
6,1.019114713225338,-0.149515073392497
6,1.0219500682144302,-0.1498058820498023
6,1.0247854232035223,-0.15002143699288453
6,1.0276207781926143,-0.15015685064873396
6,1.0304561331817068,-0.1502067633922402
6,1.0332914881707989,-0.15016527257106774
6,1.036126843159891,-0.15002584655655293
6,1.038962198148983,-0.14978121964985056
6,1.0417975531380752,-0.14942326219526236
6,1.0446329081271675,-0.14894281812655424
6,1.0474682631162597,-0.14832949904857484
6,1.0503036181053518,-0.14757141926282918
6,1.0531389730944438,-0.14665484890826008
6,1.055974328083536,-0.14556375089834567
6,1.0588096830726283,-0.14427914847006176
6,1.0616450380617204,-0.1427782379531673
6,1.0644803930508124,-0.14103310379973258
6,1.0673157480399047,-0.13900878419952678
6,1.070151103028997,-0.13666021606195577
6,1.072986458018089,-0.13392710591356458
6,1.0758218130071813,-0.13072459210209783
6,1.0786571679962733,-0.12692420763174503
6,1.0814925229853656,-0.12230778542455804
6,1.0843278779744576,-0.11641587877986864
6,1.0871632329635499,-0.10708672649575739
7,-0.04434410096098182,-0.0018278316340986885
7,-0.04152718785689628,-0.010516271995727355
7,-0.03871027475281074,-0.01587097985969713
7,-0.0358933616487252,-0.01999338973051837
7,-0.03307644854463967,-0.023330965205085933
7,-0.030259535440554132,-0.026096511532065853
7,-0.027442622336468596,-0.028415500225309167
7,-0.024625709232383056,-0.030370899197581035
7,-0.02180879612829752,-0.03202170178711376
7,-0.018991883024211984,-0.033412022777318924
7,-0.016174969920126445,-0.0345760989075415
7,-0.013358056816040902,-0.03554126980265879
7,-0.010541143711955366,-0.036329866999988615
7,-0.0077242306078698295,-0.036960469789315074
7,-0.004907317503784293,-0.03744877299322778
7,-0.0020904043996987504,-0.03780820600504056
7,0.0007265087043867857,-0.038050386346009116
7,0.003543421808472322,-0.03818545962838752
7,0.006360334912557858,-0.038222359424090996
7,0.009177248016643394,-0.03816900933474853
7,0.01199416112072893,-0.03803248249860098
7,0.014811074224814466,-0.03781912918859211
7,0.01762798732890001,-0.03753468010615488
7,0.020444900432985552,-0.03718433089805781
7,0.023261813537071088,-0.03677281197996373
7,0.026078726641156624,-0.0363044467284852
7,0.028895639745242167,-0.03578320036807014
7,0.03171255284932769,-0.03521272134202337
7,0.034529465953413226,-0.03459637655907733
7,0.03734637905749877,-0.03393728160879003
7,0.040163292161584305,-0.03323832681280262
7,0.04298020526566985,-0.03250219980555788
7,0.045797118369755384,-0.03173140520393764
7,0.04861403147384092,-0.030928281820303306
7,0.05143094457792646,-0.030095017790881817
7,0.054247857682012006,-0.029233663925850875
7,0.05706477078609754,-0.028346145534855635
7,0.05988168389018308,-0.027434272939630168
7,0.06269859699426861,-0.026499750850877624
7,0.06551551009835414,-0.025544186758738166
7,0.06833242320243968,-0.024569098463227083
7,0.07114933630652522,-0.02357592085194252
7,0.07396624941061075,-0.022566012016857966
7,0.0767831625146963,-0.021540658788697677
7,0.07960007561878184,-0.020501081756625985
7,0.08241698872286737,-0.01944843983161619
7,0.08523390182695292,-0.018383834404201393
7,0.08805081493103845,-0.017308313140592033
7,0.090867728035124,-0.016222873455645926
7,0.09368464113920952,-0.015128465696292453
7,0.09650155424329507,-0.014025996064908081
7,0.09931846734738059,-0.01291632930865707
7,0.10213538045146614,-0.011800291197690514
7,0.10495229355555166,-0.01067867081250073
7,0.1077692066596372,-0.009552222658409536
7,0.11058611976372276,-0.008421668623173454
7,0.11340303286780828,-0.007287699791990218
7,0.11621994597189383,-0.006150978132560678
7,0.11903685907597936,-0.005012138061667519
7,0.1218537721800649,-0.003871787903418712
7,0.12467068528415043,-0.0027305112483605345
7,0.12748759838823598,-0.0015888682216969791
7,0.1303045114923215,-0.00044739666807817484
7,0.13312142459640708,0.000693386740358479
7,0.13593833770049257,0.0018329854665419042
7,0.13875525080457812,0.002970922136184025
7,0.14157216390866367,0.0041067376255912065
7,0.1443890770127492,0.0052399902050332655
7,0.14720599011683475,0.006370254733566771
7,0.15002290322092027,0.007497121901467375
7,0.15283981632500582,0.008620197516865925
7,0.15565672942909134,0.009739101833443864
7,0.15847364253317692,0.010853468916242942
7,0.1612905556372624,0.011962946043011988
7,0.16410746874134796,0.013067193138600481
7,0.1669243818454335,0.014165882240211104
7,0.16974129494951903,0.015258696991415844
7,0.17255820805360458,0.016345332163086767
7,0.1753751211576901,0.017425493199447813
7,0.17819203426177566,0.018498895787694487
7,0.18100894736586118,0.019565265449614264
7,0.18382586046994673,0.02062433715392463
7,0.18664277357403225,0.021675854947959844
7,0.1894596866781178,0.022719571607616406
7,0.19227659978220335,0.023755248304361577
7,0.1950935128862889,0.02478265428837915
7,0.19791042599037442,0.025801566586851888
7,0.20072733909445994,0.026811769716498915
7,0.2035442521985455,0.027813055409592502
7,0.20636116530263102,0.028805222352633705
7,0.20917807840671657,0.02978807593701765
7,0.2119949915108021,0.03076142802100155
7,0.21481190461488764,0.031725096702360664
7,0.2176288177189732,0.032678906101149756
7,0.2204457308230587,0.03362268615204564
7,0.22326264392714426,0.03455627240570625
7,0.2260795570312298,0.035479505838764094
7,0.2288964701353153,0.03639223267189441
7,0.23171338323940086,0.037294304195653126
7,0.2345302963434864,0.038185576603590274
7,0.23734720944757196,0.03906591083234334
7,0.24016412255165745,0.039935172408320264
7,0.24298103565574303,0.04079323130067798
7,0.24579794875982858,0.04163996178024853
7,0.24861486186391413,0.04247524228416786
7,0.2514317749679996,0.04329895528589485
7,0.25424868807208517,0.04411098717040964
7,0.2570656011761707,0.04491122811428536
7,0.2598825142802562,0.04569957197046879
7,0.26269942738434177,0.04647591615752826
7,0.2655163404884273,0.04724016155312817
7,0.26833325359251287,0.04799221239161096
7,0.27115016669659836,0.048731976165446875
7,0.2739670798006839,0.04945936353039147
7,0.27678399290476946,0.05017428821420178
7,0.279600906008855,0.05087666692874764
7,0.2824178191129405,0.05156641928535624
7,0.2852347322170261,0.05224346771329238
7,0.28805164532111166,0.052907737381185385
7,0.29086855842519715,0.05355915612132584
7,0.2936854715292827,0.05419765435669694
7,0.29650238463336825,0.05482316503061843
7,0.2993192977374538,0.05543562353890101
7,0.3021362108415393,0.05603496766442129
7,0.30495312394562485,0.056621137514009455
7,0.3077700370497104,0.05719407545754227
7,0.31058695015379595,0.05775372606922258
7,0.31340386325788144,0.05830003607081892
7,0.316220776361967,0.05883295427697511
7,0.31903768946605254,0.05935243154235835
7,0.32185460257013804,0.05985842071063992
7,0.3246715156742236,0.06035087656524756
7,0.32748842877830914,0.060829755781786135
7,0.3303053418823947,0.06129501688211796
7,0.3331222549864802,0.06174662018996935
7,0.33593916809056573,0.06218452778808035
7,0.3387560811946513,0.06260870347681162
7,0.3415729942987369,0.06301911273413019
7,0.3443899074028224,0.06341572267698303
7,0.34720682050690793,0.06379850202395258
7,0.3500237336109935,0.06416742105919544
7,0.352840646715079,0.064522451597596
7,0.3556575598191645,0.06486356695108841
7,0.3584744729232501,0.06519074189613026
7,0.3612913860273356,0.06550395264228547
7,0.3641082991314211,0.06580317680184573
7,0.36692521223550667,0.06608839336051188
7,0.3697421253395922,0.06635958264906071
7,0.37255903844367777,0.06661672631598023
7,0.37537595154776326,0.06685980730103709
7,0.3781928646518488,0.06708880980976076
7,0.38100977775593436,0.06730371928880312
7,0.38382669086001986,0.06750452240214995
7,0.3866436039641054,0.06769120700816397
7,0.38946051706819096,0.06786376213743057
7,0.39227743017227656,0.06802217797137788
7,0.39509434327636206,0.06816644582166835
7,0.39791125638044755,0.06829655811031196
7,0.40072816948453316,0.06841250835050945
7,0.4035450825886187,0.0685142911281781
7,0.4063619956927042,0.0686019020841798
7,0.40917890879678975,0.06867533789716851
7,0.4119958219008753,0.06873459626712834
7,0.4148127350049608,0.06877967589950038
7,0.41762964810904635,0.06881057648994279
7,0.4204465612131319,0.06882729870967494
7,0.42326347431721745,0.06882984419140822
7,0.42608038742130294,0.06881821551584294
7,0.4288973005253885,0.06879241619871539
7,0.43171421362947404,0.0687524506784046
7,0.4345311267335596,0.06869832430403067
7,0.4373480398376451,0.0686300433241289
7,0.44016495294173064,0.0685476148757664
7,0.4429818660458162,0.06845104697421144
7,0.4457987791499017,0.06834034850304721
7,0.44861569225398723,0.06821552920480226
7,0.45143260535807284,0.06807659967201206
7,0.45424951846215833,0.06792357133876842
7,0.4570664315662439,0.06775645647270136
7,0.45988334467032943,0.06757526816742289
7,0.462700257774415,0.06738002033539713
7,0.46551717087850053,0.06717072770123204
7,0.468334083982586,0.06694740579541489
7,0.4711509970866716,0.0667100709484539
7,0.4739679101907571,0.06645874028542784
7,0.4767848232948427,0.06619343172094296
7,0.4796017363989282,0.0659141639545014
7,0.48241864950301366,0.06562095646625012
7,0.4852355626070992,0.06531382951314539
7,0.48805247571118476,0.06499280412545874
7,0.4908693888152703,0.06465790210373272
7,0.49368630191935586,0.06430914601605925
7,0.4965032150234414,0.06394655919576242
7,0.49932012812752696,0.06357016573945777
7,0.5021370412316124,0.06317999050547117
7,0.504953954335698,0.06277605911264246
7,0.5077708674397835,0.062358397939474015
7,0.5105877805438691,0.06192703412367561
7,0.5134046936479546,0.06148199556205413
7,0.5162216067520402,0.06102331091077488
7,0.5190385198561257,0.06055100958597265
7,0.5218554329602113,0.06006512176475675
7,0.5246723460642967,0.059565678386540755
7,0.5274892591683824,0.059052711154763515
7,0.5303061722724678,0.058526252538959364
7,0.5331230853765535,0.057986335777200235
7,0.535939998480639,0.05743299487889259
7,0.5387569115847245,0.05686626462795171
7,0.5415738246888101,0.05628618058632914
7,0.5443907377928956,0.055692779097933034
7,0.5472076508969811,0.055086097292894265
7,0.5500245640010667,0.054466173092222285
7,0.5528414771051522,0.05383304521283368
7,0.5556583902092377,0.05318675317295833
7,0.5584753033133233,0.05252733729793094
7,0.5612922164174088,0.05185483872637461
7,0.5641091295214943,0.05116929941676232
7,0.5669260426255799,0.05047076215438574
7,0.5697429557296654,0.04975927055871699
7,0.572559868833751,0.0490348690911759
7,0.5753767819378365,0.04829760306330876
7,0.578193695041922,0.04754751864538779
7,0.5810106081460076,0.046784662875414385
7,0.5838275212500932,0.04600908366857762
7,0.5866444343541786,0.04522082982711316
7,0.5894613474582643,0.04441995105064644
7,0.5922782605623497,0.043606497946945266
7,0.5950951736664354,0.042780522043147716
7,0.5979120867705208,0.041942075797463105
7,0.6007289998746064,0.0410912126113347
7,0.6035459129786919,0.04022798684208573
7,0.6063628260827775,0.03935245381607618
7,0.6091797391868629,0.038464669842335146
7,0.6119966522909486,0.03756469222673724
7,0.614813565395034,0.03665257928668476
7,0.6176304784991196,0.03572839036633651
7,0.6204473916032051,0.034792185852376686
7,0.6232643047072907,0.033844027190362086
7,0.626081217811376,0.03288397690162599
7,0.6288981309154618,0.03191209860078891
7,0.6317150440195471,0.030928457013866886
7,0.6345319571236329,0.029933117996998618
7,0.6373488702277182,0.02892614855580814
7,0.6401657833318039,0.02790761686542442
7,0.6429826964358893,0.02687759229116511
7,0.645799609539975,0.025836145409917712
7,0.6486165226440604,0.024783348032221455
7,0.651433435748146,0.023719273225068442
7,0.6542503488522315,0.022643995335482146
7,0.6570672619563172,0.021557590014829094
7,0.6598841750604026,0.020460134243942506
7,0.6627010881644881,0.019351706359068924
7,0.6655180012685737,0.018232386078637402
7,0.6683349143726592,0.017102254530900897
7,0.6711518274767447,0.015961394282481934
7,0.6739687405808303,0.014809889367839689
7,0.6767856536849158,0.01364782531964894
7,0.6796025667890013,0.012475289200224763
7,0.6824194798930869,0.011292369633910103
7,0.6852363929971724,0.01009915684052884
7,0.6880533061012579,0.00889574266991893
7,0.6908702192053435,0.007682220637582216
7,0.693687132309429,0.006458685961496724
7,0.6965040454135147,0.0052252356001166855
7,0.6993209585176001,0.003981968291609338
7,0.7021378716216857,0.002728984594383684
7,0.7049547847257712,0.0014663869289367223
7,0.7077716978298568,0.00019427962107924565
7,0.7105886109339422,-0.001087231053418066
7,0.7134055240380279,-0.0023780368226932217
7,0.7162224371421133,-0.0036780273711368204
7,0.7190393502461989,-0.004987090290149624
7,0.7218562633502844,-0.006305111027241816
7,0.72467317645437,-0.007631972833417784
7,0.7274900895584555,-0.008967556708796558
7,0.7303070026625411,-0.010311741346376694
7,0.7331239157666265,-0.011664403073870781
7,0.7359408288707122,-0.013025415793562875
7,0.7387577419747976,-0.014394650920072078
7,0.7415746550788832,-0.015771977315964678
7,0.7443915681829687,-0.017157261225103585
7,0.7472084812870543,-0.018550366203682656
7,0.7500253943911397,-0.019951153048786436
7,0.7528423074952254,-0.02135947972442917
7,0.7556592205993109,-0.02277520128494242
7,0.7584761337033965,-0.024198169795588004
7,0.761293046807482,-0.025628234250290576
7,0.7641099599115675,-0.027065240486363724
7,0.7669268730156531,-0.028509031096082754
7,0.7697437861197386,-0.029959445334996705
7,0.7725606992238241,-0.03141631902676776
7,0.7753776123279097,-0.03287948446446589
7,0.7781945254319952,-0.03434877030807979
7,0.7810114385360807,-0.03582400147811997
7,0.7838283516401663,-0.0373049990450999
7,0.7866452647442518,-0.03879158011471919
7,0.7894621778483374,-0.040283557708520296
7,0.7922790909524229,-0.04178074063985519
7,0.7950960040565084,-0.043282933384825105
7,0.797912917160594,-0.04478993594809348
7,0.8007298302646795,-0.0463015437231811
7,0.803546743368765,-0.04781754734703422
7,0.8063636564728506,-0.04933773254857886
7,0.8091805695769362,-0.05086187999093223
7,0.8119974826810216,-0.05238976510691823
7,0.8148143957851073,-0.05392115792760012
7,0.8176313088891927,-0.05545582290340216
7,0.8204482219932784,-0.05699351871744874
7,0.8232651350973638,-0.058533998090685185
7,0.8260820482014494,-0.06007700757835288
7,0.8288989613055349,-0.06162228735731235
7,0.8317158744096205,-0.06316957100371608
7,0.8345327875137059,-0.06471858526048616
7,0.8373497006177916,-0.06626904979398195
7,0.840166613721877,-0.06782067693930094
7,0.8429835268259626,-0.06937317143343734
7,0.845800439930048,-0.07092623013568485
7,0.8486173530341337,-0.07247954173444825
7,0.8514342661382192,-0.07403278643965282
7,0.8542511792423048,-0.0755856356598692
7,0.8570680923463901,-0.07713775166319342
7,0.8598850054504759,-0.07868878722086482
7,0.8627019185545612,-0.0802383852324887
7,0.8655188316586468,-0.08178617833170732
7,0.8683357447627325,-0.08333178847099751
7,0.871152657866818,-0.08487482648423535
7,0.8739695709709034,-0.08641489162549836
7,0.876786484074989,-0.08795157108249539
7,0.8796033971790745,-0.0894844394628636
7,0.8824203102831601,-0.09101305825139021
7,0.8852372233872456,-0.09253697523615095
7,0.8880541364913311,-0.09405572390123526
7,0.8908710495954167,-0.09556882278363354
7,0.8936879626995022,-0.09707577479164457
7,0.8965048758035877,-0.09857606648182839
7,0.8993217889076733,-0.1000691672913537
7,0.9021387020117588,-0.10155452872225433
7,0.9049556151158443,-0.10303158347374289
7,0.9077725282199299,-0.10449974451844732
