tie_id,t,gibbs_e_mix_RT
4,0.36966268431232086,0.000961528628913661
4,0.372635559217803,0.0010057069385375702
4,0.37560843412328515,0.0010388233265272151
4,0.37858130902876735,0.0010608657108420786
4,0.3815541839342495,0.001071823359026629
4,0.3845270588397316,0.0010716868643434905
4,0.3874999337452138,0.0010604481227447892
4,0.39047280865069595,0.001038100310642641
4,0.39344568355617815,0.001004637863465955
4,0.3964185584616603,0.0009600564549812859
4,0.39939143336714245,0.0009043529773422885
4,0.40236430827262465,0.000837525521865727
4,0.4053371831781068,0.0007595733605217249
4,0.408310058083589,0.000670496928065968
4,0.41128293298907115,0.0005702978048822662
4,0.4142558078945533,0.000458978700432713
4,0.4172286828000355,0.00033654343736394234
4,0.42020155770551765,0.00020299693620854395
4,0.42317443261099985,5.8345200696609374e-5
4,0.426147307516482,-9.740469635196926e-5
4,0.4291201824219642,-0.0002642446265527887
4,0.43209305732744635,-0.0004421654189576086
4,0.4350659322329285,-0.0006311568724693393
4,0.4380388071384107,-0.000831207767740709
4,0.44101168204389285,-0.0010423058785689618
4,0.443984556949375,-0.0012644379827393562
4,0.4469574318548572,-0.0014975898724147651
4,0.44993030676033935,-0.0017417463639880875
4,0.4529031816658215,-0.001996891307494207
4,0.45587605657130365,-0.002263007595523396
4,0.4588489314767858,-0.002540077171684223
4,0.461821806382268,-0.0028280810385969825
4,0.46479468128775014,-0.00312699926546334
4,0.46776755619323235,-0.0034368109951650183
4,0.4707404310987145,-0.003757494450955938
4,0.4737133060041967,-0.004089026942706232
4,0.47668618090967885,-0.004431384872740631
4,0.479659055815161,-0.004784543741251334
4,0.4826319307206432,-0.005148478151309095
4,0.48560480562612535,-0.005523161813453151
4,0.48857768053160755,-0.005908567549914864
4,0.4915505554370897,-0.0063046672983983745
4,0.49452343034257185,-0.006711432115506934
4,0.49749630524805405,-0.007128832179771249
4,0.5004691801535363,-0.007556836794290634
4,0.5034420550590184,-0.007995414388979542
4,0.5064149299645005,-0.008444532522467496
4,0.5093878048699827,-0.008904157883586637
4,0.5123606797754648,-0.009374256292518736
4,0.5153335546809471,-0.009854792701539553
4,0.5183064295864293,-0.01034573119541307
4,0.5212793044919114,-0.010847034991412655
4,0.5242521793973935,-0.011358666438968748
4,0.5272250543028757,-0.011880587018948723
4,0.530197929208358,-0.012412757342582206
4,0.5331708041138401,-0.012955137150000247
4,0.5361436790193223,-0.01350768530842383
4,0.5391165539248044,-0.014070359809979935
4,0.5420894288302865,-0.01464311776913442
4,0.5450623037357687,-0.015225915419796473
4,0.548035178641251,-0.0158187081120035
4,0.5510080535467331,-0.01642145030826039
4,0.5539809284522152,-0.017034095579511258
4,0.5569538033576973,-0.017656596600716314
4,0.5599266782631797,-0.018288905146065196
4,0.5628995531686617,-0.018930972083800294
4,0.565872428074144,-0.01958274737066435
4,0.568845302979626,-0.020244180045948464
4,0.5718181778851082,-0.020915218225163495
4,0.5747910527905904,-0.021595809093307355
4,0.5777639276960727,-0.022285898897736394
4,0.5807368026015547,-0.02298543294062651
4,0.583709677507037,-0.023694355571043296
4,0.586682552412519,-0.02441261017656202
4,0.5896554273180014,-0.025140139174521098
4,0.5926283022234834,-0.025876884002792703
4,0.5956011771289657,-0.02662278511016559
4,0.5985740520344477,-0.027377781946256566
4,0.60154692693993,-0.028141812951011105
4,0.6045198018454121,-0.028914815543706375
4,0.6074926767508944,-0.029696726111532512
4,0.6104655516563764,-0.03048747999767739
4,0.6134384265618587,-0.03128701148894645
4,0.6164113014673407,-0.032095253802891854
4,0.6193841763728231,-0.03291213907443666
4,0.6223570512783051,-0.033737598342001185
4,0.6253299261837874,-0.03457156153310232
4,0.6283028010892694,-0.035413957449431696
4,0.6312756759947517,-0.03626471375137209
4,0.6342485509002338,-0.03712375694199685
4,0.637221425805716,-0.03799101235046124
4,0.6401943007111981,-0.0388664041148364
4,0.6431671756166802,-0.03974985516435268
4,0.6461400505221624,-0.040641287201014134
4,0.6491129254276446,-0.04154062068061817
4,0.6520858003331268,-0.042447774793087374
4,0.655058675238609,-0.04336266744221037
4,0.6580315501440911,-0.0442852152246431
4,0.6610044250495732,-0.04521533340826153
4,0.6639772999550555,-0.04615293590977575
4,0.6669501748605376,-0.04709793527164102
4,0.6699230497660198,-0.04805024263817154
4,0.6728959246715019,-0.049009767730933254
4,0.6758687995769841,-0.049976418823304385
4,0.6788416744824664,-0.05095010271421052
4,0.6818145493879485,-0.051930724701054594
4,0.6847874242934306,-0.0529181885517338
4,0.6877602991989128,-0.05391239647576746
4,0.6907331741043949,-0.05491324909453065
4,0.6937060490098772,-0.05592064541048885
4,0.6966789239153593,-0.056934482775472646
4,0.6996517988208414,-0.057954656857930206
4,0.7026246737263236,-0.05898106160912672
4,0.7055975486318057,-0.06001358922825207
4,0.708570423537288,-0.0610521301264215
4,0.7115432984427701,-0.06209657288949766
4,0.7145161733482523,-0.0631468042397307
4,0.7174890482537344,-0.06420270899612669
4,0.7204619231592166,-0.06526417003357204
4,0.7234347980646987,-0.06633106824058768
4,0.726407672970181,-0.06740328247571699
4,0.7293805478756631,-0.06848068952251629
4,0.7323534227811453,-0.0695631640429882
4,0.7353262976866274,-0.07065057852956456
4,0.7382991725921098,-0.07174280325544014
4,0.7412720474975918,-0.07283970622326301
4,0.744244922403074,-0.07394115311212385
4,0.7472177973085561,-0.07504700722275252
4,0.7501906722140383,-0.07615712942084786
4,0.7531635471195204,-0.07727137807851198
4,0.7561364220250028,-0.07838960901365374
4,0.7591092969304848,-0.07951167542733356
4,0.762082171835967,-0.08063742783893377
4,0.7650550467414491,-0.08176671401906505
4,0.7680279216469315,-0.08289937892014332
4,0.7710007965524135,-0.08403526460450929
4,0.7739736714578956,-0.08517421017001321
4,0.7769465463633778,-0.08631605167293041
4,0.7799194212688599,-0.0874606220481084
4,0.7828922961743421,-0.08860775102624416
4,0.7858651710798243,-0.08975726504811916
4,0.7888380459853065,-0.09090898717572021
4,0.7918109208907886,-0.0920627370000173
4,0.7947837957962708,-0.09321833054537763
4,0.7977566707017529,-0.09437558017032598
4,0.8007295456072352,-0.09553429446457576
4,0.8037024205127173,-0.09669427814213438
4,0.8066752954181995,-0.09785533193026882
4,0.8096481703236816,-0.0990172524541918
4,0.8126210452291638,-0.10017983211720555
4,0.815593920134646,-0.10134285897612977
4,0.8185667950401282,-0.1025061166117659
4,0.8215396699456103,-0.10366938399413678
4,0.8245125448510925,-0.10483243534227649
4,0.8274854197565746,-0.10599503997827237
4,0.8304582946620569,-0.10715696217527496
4,0.833431169567539,-0.10831796099915099
4,0.8364040444730211,-0.10947779014348974
4,0.8393769193785033,-0.1106361977575629
4,0.8423497942839854,-0.11179292626689866
4,0.8453226691894677,-0.11294771218607064
4,0.8482955440949498,-0.11410028592326207
4,0.851268419000432,-0.11525037157617654
4,0.8542412939059141,-0.1163976867187883
4,0.8572141688113963,-0.11754194217846035
4,0.8601870437168785,-0.11868284180283795
4,0.8631599186223607,-0.11982008221596674
4,0.8661327935278428,-0.12095335256298001
4,0.869105668433325,-0.12208233424270619
4,0.8720785433388071,-0.12320670062748834
4,0.8750514182442894,-0.12432611676940014
4,0.8780242931497715,-0.12544023909207072
4,0.8809971680552537,-0.12654871506724316
4,0.8839700429607358,-0.12765118287503907
4,0.886942917866218,-0.12874727104700134
4,0.8899157927717002,-0.12983659809071735
4,0.8928886676771824,-0.13091877209490982
4,0.8958615425826645,-0.13199339031363616
4,0.8988344174881467,-0.13306003872825814
4,0.9018072923936288,-0.13411829158565775
4,0.9047801672991111,-0.13516771091107274
4,0.9077530422045932,-0.1362078459938084
4,0.9107259171100754,-0.13723823284386916
4,0.9136987920155575,-0.13825839361751374
4,0.9166716669210396,-0.13926783600939058
4,0.9196445418265219,-0.14026605260886746
4,0.922617416732004,-0.1412525202178332
4,0.9255902916374862,-0.14222669912711267
4,0.9285631665429683,-0.14318803234823266
4,0.9315360414484505,-0.1441359447971201
4,0.9345089163539327,-0.14506984242588866
4,0.9374817912594149,-0.14598911129852365
4,0.940454666164897,-0.14689311660585883
4,0.9434275410703792,-0.14778120161482622
4,0.9464004159758613,-0.14865268654635752
4,0.9493732908813436,-0.14950686737583377
4,0.9523461657868257,-0.15034301454920507
4,0.9553190406923079,-0.15116037160740387
4,0.95829191559779,-0.15195815371050284
4,0.9612647905032722,-0.15273554605254264
4,0.9642376654087544,-0.15349170215655764
4,0.9672105403142366,-0.15422574203834893
4,0.9701834152197187,-0.15493675022612496
4,0.9731562901252008,-0.15562377362158353
4,0.976129165030683,-0.15628581918624962
4,0.9791020399361652,-0.15692185143484977
4,0.9820749148416474,-0.15753078971522386
4,0.9850477897471295,-0.1581115052515166
4,0.9880206646526117,-0.15866281792436923
4,0.9909935395580938,-0.15918349275818158
4,0.993966414463576,-0.15967223608139552
4,0.9969392893690582,-0.1601276913208422
4,0.9999121642745403,-0.16054843438548053
4,1.0028850391800226,-0.1609329685882228
4,1.0058579140855046,-0.161279719046517
4,1.0088307889909869,-0.16158702649315163
4,1.011803663896469,-0.1618531404174368
4,1.0147765388019512,-0.16207621144374648
4,1.0177494137074334,-0.16225428283838575
4,1.0207222886129155,-0.16238528101647676
4,1.0236951635183977,-0.16246700489722657
4,1.0266680384238798,-0.16249711392748667
4,1.029640913329362,-0.16247311455858307
4,1.0326137882348443,-0.16239234491839713
4,1.0355866631403263,-0.16225195736715095
4,1.0385595380458086,-0.1620488985585739
4,1.0415324129512906,-0.16177988654389694
4,1.0445052878567729,-0.16144138434921695
4,1.0474781627622551,-0.16102956931985296
4,1.0504510376677372,-0.16054029734845868
4,1.0534239125732194,-0.159969060872739
4,1.0563967874787015,-0.15931093922412415
4,1.0593696623841837,-0.15856053950249
4,1.062342537289666,-0.1577119256031236
4,1.065315412195148,-0.15675853227041658
4,1.0682882871006303,-0.155693060007639
4,1.0712611620061123,-0.15450734519507967
4,1.0742340369115946,-0.15319219764261452
4,1.0772069118170768,-0.15173719467964783
4,1.0801797867225589,-0.15013041619168788
4,1.0831526616280411,-0.1483580977760128
4,1.0861255365335232,-0.1464041676990244
4,1.0890984114390054,-0.1442496144734791
4,1.0920712863444877,-0.14187159966802823
4,1.0950441612499697,-0.13924217299578803
4,1.098017036155452,-0.1363263380196573
4,1.100989911060934,-0.13307899727750894
4,1.1039627859664163,-0.12943982342204333
4,1.1069356608718985,-0.12532392186901456
4,1.1099085357773806,-0.1206027945431468
4,1.1128814106828628,-0.11505824735624022
4,1.1158542855883449,-0.10823081799354276
4,1.1188271604938271,-0.09795881216060294
5,-0.07016651836786578,-0.0017832966034758086
5,-0.06713299155677091,-0.011217972623011921
5,-0.06409946474567602,-0.017362107188013898
5,-0.061065937934581135,-0.022281536126887283
5,-0.05803241112348627,-0.026418013712237322
5,-0.054998884312391395,-0.029982204457838404
5,-0.05196535750129651,-0.03309856626006637
5,-0.04893183069020164,-0.03584952043009538
5,-0.04589830387910677,-0.03829373931712515
5,-0.04286477706801188,-0.0404751374548891
5,-0.039831250256917014,-0.0424278209312245
5,-0.03679772344582213,-0.044179041183088526
5,-0.03376419663472726,-0.04575106866003402
5,-0.030730669823632387,-0.047162439502501076
5,-0.0276971430125375,-0.04842881762123479
5,-0.02466361620144262,-0.04956361005921931
5,-0.021630089390347745,-0.0505784181056437
5,-0.01859656257925288,-0.051483375592078495
5,-0.015563035768157991,-0.05228740759768715
5,-0.012529508957063118,-0.05299843169078308
5,-0.009495982145968238,-0.05362351683516248
5,-0.006462455334873364,-0.054169010545893424
5,-0.0034289285237784906,-0.054640641852668155
5,-0.00039540171268361013,-0.05504360556659275
5,0.0026381250984112564,-0.05538263191231232
5,0.005671651909506137,-0.05566204457191705
5,0.008705178720601017,-0.05588580945610805
5,0.011738705531695898,-0.056057575983960335
5,0.014772232342790778,-0.056180712257007534
5,0.017805759153885645,-0.056258335216598745
5,0.020839285964980525,-0.05629333664835223
5,0.023872812776075406,-0.05628840572493771
5,0.026906339587170286,-0.05624604864473939
5,0.029939866398265153,-0.056168605819502115
5,0.03297339320936003,-0.05605826698179716
5,0.03600692002045491,-0.05591708451777252
5,0.03904044683154978,-0.055746985278298244
5,0.04207397364264466,-0.055549781079547965
5,0.04510750045373954,-0.05532717806985966
5,0.04814102726483442,-0.055080785111784915
5,0.05117455407592929,-0.054812121305401446
5,0.054208080887024154,-0.054522622760098664
5,0.05724160769811905,-0.05421364870628609
5,0.06027513450921393,-0.05388648702553942
5,0.06330866132030881,-0.053542359266666256
5,0.06634218813140368,-0.05318242520604988
5,0.06937571494249856,-0.05280778700279451
5,0.07240924175359342,-0.05241949299269482
5,0.07544276856468829,-0.0520185411593595
5,0.07847629537578317,-0.051605882316080605
5,0.08150982218687808,-0.05118242302792227
5,0.08454334899797294,-0.050749028299978974
5,0.08757687580906781,-0.05030652405467279
5,0.09061040262016268,-0.04985569941837478
5,0.09364392943125756,-0.04939730883527991
5,0.09667745624235244,-0.04893207402453973
5,0.09971098305344733,-0.04846068579487098
5,0.1027445098645422,-0.047983805729342605
5,0.10577803667563708,-0.047502067751717156
5,0.10881156348673196,-0.047016079584566516
5,0.11184509029782683,-0.0465264241082702
5,0.1148786171089217,-0.04603366062920931
5,0.11791214392001656,-0.045538326064547774
5,0.12094567073111148,-0.045040936050317726
5,0.12397919754220635,-0.04454198597892704
5,0.12701272435330122,-0.044041951971563506
5,0.13004625116439608,-0.04354129179048962
5,0.13307977797549098,-0.04304044569581988
5,0.13611330478658584,-0.042539837250879044
5,0.13914683159768074,-0.0420398740799306
5,0.1421803584087756,-0.04154094858174197
5,0.1452138852198705,-0.04104343860208981
5,0.14824741203096536,-0.04054770806816625
5,0.15128093884206023,-0.04005410758744719
5,0.1543144656531551,-0.0395629750135364
5,0.15734799246424996,-0.03907463598113015
5,0.16038151927534486,-0.03858940441225299
5,0.16341504608643975,-0.0381075829955535
5,0.16644857289753462,-0.037629463640497726
5,0.16948209970862949,-0.037155327907999865
5,0.17251562651972435,-0.03668544741902829
5,0.17554915333081922,-0.03622008424252538
5,0.1785826801419141,-0.03575949126395347
5,0.181616206953009,-0.03530391253560286
5,0.18464973376410387,-0.03485358360980458
5,0.18768326057519874,-0.03440873185604313
5,0.1907167873862936,-0.03396957676289657
5,0.1937503141973885,-0.03353633022573099
5,0.1967838410084834,-0.03310919682092834
5,0.19981736781957823,-0.03268837406742321
5,0.20285089463067313,-0.03227405267626575
5,0.205884421441768,-0.03186641678888553
5,0.2089179482528629,-0.03146564420463412
5,0.21195147506395778,-0.031071906598239316
5,0.21498500187505262,-0.030685369727703124
5,0.21801852868614752,-0.03030619363309725
5,0.22105205549724238,-0.029934532826807535
5,0.22408558230833728,-0.029570536475650205
5,0.22711910911943212,-0.02921434857522824
5,0.23015263593052704,-0.028866108117004834
5,0.2331861627416219,-0.028525949248397627
5,0.23621968955271677,-0.028194001426253106
5,0.23925321636381167,-0.02787038956408783
5,0.2422867431749065,-0.027555234173280388
5,0.24532026998600143,-0.027248651498644947
5,0.24835379679709624,-0.0269507536485467
5,0.25138732360819116,-0.026661648719883937
5,0.2544208504192861,-0.02638144091815061
5,0.2574543772303809,-0.02611023067279412
5,0.2604879040414758,-0.025848114748135625
5,0.2635214308525706,-0.02559518635000343
5,0.26655495766366555,-0.025351535228299468
5,0.26958848447476047,-0.02511724777567576
5,0.2726220112858553,-0.02489240712248972
5,0.2756555380969502,-0.024677093228207242
5,0.278689064908045,-0.024471382969418823
5,0.28172259171913994,-0.024275350224576293
5,0.28475611853023475,-0.02408906595563608
5,0.28778964534132967,-0.02391259828672432
5,0.2908231721524246,-0.023746012579921167
5,0.2938566989635194,-0.02358937150834996
5,0.2968902257746143,-0.02344273512657771
5,0.2999237525857092,-0.02330616093856041
5,0.30295727939680406,-0.023179703963142572
5,0.3059908062078989,-0.023063416797236228
5,0.3090243330189938,-0.02295734967678037
5,0.3120578598300887,-0.022861550535550244
5,0.3150913866411836,-0.022776065061941058
5,0.31812491345227845,-0.022700936753724647
5,0.3211584402633733,-0.022636206970949677
5,0.3241919670744682,-0.022581914986994515
5,0.32722549388556305,-0.022538098037850656
5,0.33025902069665797,-0.022504791369743947
5,0.33329254750775283,-0.022482028285071197
5,0.3363260743188477,-0.022469840186820515
5,0.3393596011299426,-0.02246825662143296
5,0.34239312794103743,-0.022477305320228024
5,0.34542665475213236,-0.022497012239399733
5,0.3484601815632272,-0.022527401598673485
5,0.3514937083743221,-0.02256849591862818
5,0.354527235185417,-0.02262031605676563
5,0.3575607619965118,-0.022682881242349823
5,0.36059428880760674,-0.02275620911006066
5,0.3636278156187016,-0.022840315732506018
5,0.3666613424297965,-0.022935215651622157
5,0.36969486924089134,-0.023040921909019997
5,0.3727283960519862,-0.023157446075271437
5,0.37576192286308113,-0.02328479827821149
5,0.37879544967417594,-0.023422987230253503
5,0.38182897648527087,-0.02357202025479264
5,0.38486250329636573,-0.023731903311650482
5,0.3878960301074606,-0.023902641021683175
5,0.3909295569185555,-0.024084236690497102
5,0.39396308372965033,-0.024276692331356976
5,0.39699661054074525,-0.02448000868726229
5,0.4000301373518401,-0.02469418525226062
5,0.403063664162935,-0.024919220291982222
5,0.40609719097402985,-0.025155110863445716
5,0.4091307177851248,-0.025401852834128616
5,0.41216424459621964,-0.025659440900359112
5,0.4151977714073145,-0.025927868604997226
5,0.4182312982184094,-0.026207128354480084
5,0.42126482502950424,-0.02649721143519639
5,0.42429835184059916,-0.02679810802923774
5,0.427331878651694,-0.027109807229551187
5,0.4303654054627889,-0.027432297054466186
5,0.43339893227388376,-0.027765564461653253
5,0.43643245908497863,-0.028109595361492552
5,0.43946598589607355,-0.02846437462991593
5,0.44249951270716836,-0.028829886120676412
5,0.4455330395182633,-0.029206112677080696
5,0.4485665663293582,-0.02959303614321856
5,0.451600093140453,-0.02999063737468114
5,0.45463361995154794,-0.0303988962487426
5,0.45766714676264275,-0.03081779167410539
5,0.4607006735737377,-0.03124730160010576
5,0.46373420038483254,-0.03168740302550599
5,0.46676772719592735,-0.03213807200676427
5,0.4698012540070223,-0.03259928366590088
5,0.47283478081811714,-0.03307101219787039
5,0.47586830762921206,-0.03355323087752868
5,0.47890183444030693,-0.03404591206614863
5,0.48193536125140174,-0.03454902721750325
5,0.48496888806249666,-0.03506254688354957
5,0.48800241487359153,-0.03558644071967131
5,0.49103594168468645,-0.03612067748952313
5,0.49406946849578137,-0.0366652250694812
5,0.4971029953068761,-0.03722005045266913
5,0.500136522117971,-0.03778511975260093
5,0.5031700489290659,-0.03836039820644355
5,0.5062035757401608,-0.038945850177872374
5,0.5092371025512558,-0.039541439159546485
5,0.5122706293623506,-0.04014712777520394
5,0.5153041561734454,-0.040762877781391114
5,0.5183376829845403,-0.04138865006879848
5,0.5213712097956352,-0.04202440466321098
5,0.52440473660673,-0.042670100726138416
5,0.527438263417825,-0.04332569655500345
5,0.5304717902289198,-0.04399114958302467
5,0.5335053170400147,-0.04466641637868974
5,0.5365388438511096,-0.04535145264487767
5,0.5395723706622045,-0.04604621321761017
5,0.5426058974732993,-0.04675065206445292
5,0.5456394242843943,-0.047464722282504666
5,0.5486729510954891,-0.048188376096081745
5,0.551706477906584,-0.04892156485397938
5,0.5547400047176788,-0.049664239026397515
5,0.5577735315287738,-0.05041634820147934
5,0.5608070583398685,-0.051177841081496867
5,0.5638405851509635,-0.05194866547862725
5,0.5668741119620583,-0.05272876831040276
5,0.5699076387731533,-0.05351809559473968
5,0.5729411655842481,-0.05431659244460366
5,0.575974692395343,-0.0551242030622981
5,0.5790082192064379,-0.05594087073335746
5,0.5820417460175328,-0.056766537820036655
5,0.5850752728286276,-0.057601145754438116
5,0.5881087996397226,-0.05844463503120196
5,0.5911423264508173,-0.05929694519981999
5,0.5941758532619122,-0.060158014856538766
5,0.5972093800730071,-0.061027781635822564
5,0.6002429068841021,-0.061906182201427865
5,0.6032764336951969,-0.06279315223704056
5,0.6063099605062918,-0.06368862643647294
5,0.6093434873173866,-0.0645925384934357
5,0.6123770141284816,-0.06550482109084882
5,0.6154105409395764,-0.06642540588971428
5,0.6184440677506713,-0.06735422351751585
5,0.6214775945617662,-0.06829120355615549
5,0.624511121372861,-0.0692362745294021
5,0.6275446481839558,-0.07018936388986212
5,0.6305781749950509,-0.07115039800545382
5,0.6336117018061457,-0.0721193021453591
5,0.6366452286172406,-0.07309600046547114
5,0.6396787554283353,-0.07408041599329919
5,0.6427122822394303,-0.07507247061235038
5,0.6457458090505251,-0.07607208504594064
5,0.6487793358616201,-0.07707917884043733
5,0.651812862672715,-0.07809367034794489
5,0.6548463894838098,-0.07911547670836236
5,0.6578799162949046,-0.08014451383086206
5,0.6609134431059995,-0.08118069637472311
5,0.6639469699170945,-0.08222393772953764
5,0.6669804967281894,-0.08327414999475216
5,0.6700140235392841,-0.08433124395854334
5,0.6730475503503791,-0.08539512907598196
5,0.6760810771614739,-0.08646571344651217
5,0.6791146039725688,-0.08754290379067355
5,0.6821481307836637,-0.08862660542607974
5,0.6851816575947586,-0.0897167222426434
5,0.6882151844058534,-0.09081315667695322
5,0.6912487112169483,-0.0919158096859002
5,0.6942822380280432,-0.09302458071938433
5,0.6973157648391382,-0.09413936769221226
5,0.7003492916502329,-0.09526006695505758
5,0.7033828184613279,-0.09638657326452209
5,0.7064163452724227,-0.09751877975220831
5,0.7094498720835176,-0.09865657789284611
5,0.7124833988946124,-0.09979985747137667
5,0.7155169257057074,-0.10094850654898012
5,0.7185504525168022,-0.10210241142803851
5,0.7215839793278971,-0.10326145661595744
5,0.7246175061389919,-0.10442552478784486
5,0.7276510329500869,-0.10559449674795468
5,0.7306845597611816,-0.10676825138993444
5,0.7337180865722766,-0.10794666565575524
5,0.7367516133833715,-0.1091296144933108
5,0.7397851401944664,-0.11031697081264845
5,0.7428186670055612,-0.11150860544077386
5,0.7458521938166562,-0.11270438707495715
5,0.7488857206277509,-0.11390418223450326
5,0.7519192474388459,-0.11510785521095714
5,0.7549527742499407,-0.11631526801661207
5,0.7579863010610357,-0.11752628033133852
5,0.7610198278721305,-0.11874074944759555
5,0.7640533546832253,-0.11995853021362542
5,0.7670868814943202,-0.121179474974685
5,0.7701204083054152,-0.12240343351230824
5,0.77315393511651,-0.12363025298147093
5,0.7761874619276049,-0.12485977784557802
5,0.7792209887386997,-0.12609184980921528
5,0.7822545155497946,-0.12732630774856438
5,0.7852880423608894,-0.12856298763932084
5,0.7883215691719845,-0.1298017224821268
5,0.7913550959830793,-0.13104234222530933
5,0.7943886227941741,-0.13228467368485425
5,0.7974221496052689,-0.13352854046150142
5,0.800455676416364,-0.1347737628548128
5,0.8034892032274588,-0.13602015777409887
5,0.8065227300385537,-0.1372675386460518
5,0.8095562568496485,-0.13851571531893628
5,0.8125897836607434,-0.13976449396320464
5,0.8156233104718382,-0.14101367696833542
5,0.8186568372829331,-0.14226306283574458
5,0.8216903640940281,-0.14351244606759025
5,0.8247238909051229,-0.14476161705124385
5,0.8277574177162177,-0.1460103619392764
5,0.8307909445273127,-0.14725846252468797
5,0.8338244713384075,-0.14850569611116127
5,0.8368579981495025,-0.14975183537814782
5,0.8398915249605972,-0.15099664824043518
5,0.8429250517716922,-0.15223989770200788
5,0.845958578582787,-0.15348134170385075
5,0.8489921053938819,-0.1547207329654195
5,0.8520256322049768,-0.1559578188194237
5,0.8550591590160717,-0.1571923410396065
5,0.8580926858271665,-0.15842403566110294
5,0.8611262126382614,-0.1596526327930145
5,0.8641597394493563,-0.1608778564227697
5,0.8671932662604512,-0.16209942421182952
5,0.8702267930715459,-0.16331704728221022
5,0.873260319882641,-0.16453042999338685
5,0.8762938466937358,-0.16573926970896702
5,0.8793273735048307,-0.16694325655257852
5,0.8823609003159255,-0.16814207315233018
5,0.8853944271270204,-0.16933539437320047
5,0.8884279539381152,-0.17052288703658852
5,0.8914614807492102,-0.17170420962632413
5,0.8944950075603051,-0.17287901198023214
5,0.8975285343714,-0.17404693496642804
5,0.9005620611824947,-0.17520761014335584
5,0.9035955879935897,-0.1763606594025488
5,0.9066291148046846,-0.17750569459300305
5,0.9096626416157795,-0.17864231712598147
5,0.9126961684268743,-0.1797701175589427
5,0.9157296952379693,-0.1808886751572284
5,0.918763222049064,-0.18199755743198662
5,0.9217967488601589,-0.18309631965270512
5,0.9248302756712538,-0.18418450433260897
5,0.9278638024823488,-0.1852616406850018
5,0.9308973292934435,-0.18632724404845594
5,0.9339308561045384,-0.1873808152786407
5,0.9369643829156333,-0.18842184010429705
5,0.9399979097267283,-0.18944978844468355
5,0.9430314365378231,-0.19046411368560937
5,0.9460649633489181,-0.19146425191082636
5,0.9490984901600128,-0.19244962108533425
5,0.9521320169711077,-0.1934196201867335
5,0.9551655437822025,-0.19437362828049212
5,0.9581990705932976,-0.19531100353447475
5,0.9612325974043924,-0.19623108216771715
5,0.9642661242154872,-0.19713317732784208
5,0.9672996510265821,-0.19801657789098157
5,0.970333177837677,-0.19888054717738504
5,0.9733667046487718,-0.19972432157524056
5,0.9764002314598668,-0.20054710906424272
5,0.9794337582709616,-0.20134808762980594
5,0.9824672850820565,-0.20212640355739975
5,0.9855008118931513,-0.20288116959564143
5,0.9885343387042463,-0.2036114629751841
5,0.9915678655153412,-0.20431632326898694
5,0.994601392326436,-0.20499475007783222
5,0.9976349191375309,-0.20564570052278197
5,1.000668445948626,-0.2062680865241207
5,1.0037019727597205,-0.2068607718435185
5,1.0067354995708155,-0.20742256886309512
5,1.0097690263819104,-0.20795223507148433
5,1.0128025531930052,-0.2084484692228187
5,1.0158360800041002,-0.20890990712965854
5,1.018869606815195,-0.20933511704520508
5,1.0219031336262898,-0.2097225945834474
5,1.0249366604373848,-0.21007075711793396
5,1.0279701872484797,-0.2103779375905549
5,1.0310037140595747,-0.2106423776505363
5,1.0340372408706693,-0.21086222003054741
5,1.0370707676817643,-0.21103550005088728
5,1.0401042944928591,-0.21116013612336118
5,1.043137821303954,-0.21123391910324507
5,1.046171348115049,-0.21125450030909151
5,1.0492048749261438,-0.21121937799538795
5,1.0522384017372386,-0.21112588201988663
5,1.0552719285483336,-0.21097115639404024
5,1.0583054553594284,-0.21075213933805903
5,1.0613389821705235,-0.21046554037789794
5,1.064372508981618,-0.2101078139145781
5,1.067406035792713,-0.20967512855922643
5,1.070439562603808,-0.20916333135033208
5,1.0734730894149027,-0.2085679057387499
5,1.0765066162259977,-0.20788392192135796
5,1.0795401430370926,-0.20710597769791447
5,1.0825736698481874,-0.20622812747663974
5,1.0856071966592824,-0.2052437963019719
5,1.0886407234703772,-0.2041456747327064
5,1.0916742502814722,-0.20292558892100185
5,1.0947077770925668,-0.20157433811608352
5,1.0977413039036616,-0.20008148869216716
5,1.1007748307147567,-0.19843510910531625
5,1.1038083575258515,-0.19662142294467155
5,1.1068418843369465,-0.19462434575041035
5,1.1098754111480413,-0.19242485240048607
5,1.1129089379591361,-0.1900000896528528
5,1.1159424647702312,-0.18732209084673188
5,1.1189759915813258,-0.18435584102456862
5,1.122009518392421,-0.18105622113538108
5,1.1250430452035156,-0.17736287762606334
5,1.1280765720146104,-0.17319088226857424
5,1.1311100988257055,-0.16841169015080615
5,1.1341436256368003,-0.16280703321032908
5,1.1371771524478953,-0.1559173021313435
5,1.1402106792589901,-0.14558013978509185
6,-0.0627450980392157,-0.01453959352768043
6,-0.05976810633676151,-0.019874491087374883
6,-0.056791114634307326,-0.024256089383585085
6,-0.053814122931853135,-0.02801719298687932
6,-0.05083713122939895,-0.03130471775634749
6,-0.047860139526944775,-0.03421061960907743
6,-0.044883147824490585,-0.03679864657228776
6,-0.041906156122036395,-0.03911576835514132
6,-0.038929164419582205,-0.041198081398559364
6,-0.035952172717128014,-0.04307420817698632
6,-0.03297518101467383,-0.044767403758687124
6,-0.02999818931221964,-0.0462969346873223
6,-0.027021197609765457,-0.04767902094474712
