tie_id,t,gibbs_e_mix_RT
6,0.07603300655078883,-0.03649197430186642
6,0.07893270966626503,-0.03580352636445836
6,0.08183241278174125,-0.035102588473847014
6,0.08473211589721746,-0.03439020295369925
6,0.08763181901269367,-0.033667361794392725
6,0.0905315221281699,-0.032935009841622814
6,0.09343122524364611,-0.032194047724514306
6,0.09633092835912231,-0.03144533454926541
6,0.09923063147459853,-0.030689690381274223
6,0.10213033459007473,-0.02992789853608545
6,0.10503003770555094,-0.02916070769715328
6,0.10792974082102717,-0.028388833876457607
6,0.11082944393650337,-0.027612962232243608
6,0.11372914705197959,-0.026833748756617357
6,0.1166288501674558,-0.026051821844410725
6,0.119528553282932,-0.025267783753565812
6,0.12242825639840824,-0.024482211966175397
6,0.12532795951388442,-0.02369566045849396
6,0.12822766262936064,-0.022908660887354753
6,0.13112736574483685,-0.022121723699735113
6,0.13402706886031307,-0.021335339171566978
6,0.13692677197578929,-0.020549978381312416
6,0.1398264750912655,-0.019766094123300364
6,0.14272617820674172,-0.018984121765453967
6,0.14562588132221793,-0.018204480055441133
6,0.14852558443769415,-0.017427571879161947
6,0.15142528755317033,-0.01665378497493785
6,0.15432499066864658,-0.015883492606582984
6,0.15722469378412277,-0.015117054198306851
6,0.16012439689959898,-0.014354815934009956
6,0.16302410001507522,-0.013597111323469465
6,0.1659238031305514,-0.01284426173764188
6,0.16882350624602763,-0.01209657691513216
6,0.17172320936150384,-0.01135435544173079
6,0.17462291247698003,-0.010617885204738371
6,0.17752261559245627,-0.009887443823769057
6,0.18042231870793246,-0.009163299059423173
6,0.18332202182340868,-0.008445709201283975
6,0.1862217249388849,-0.0077349234364982025
6,0.1891214280543611,-0.007031182200083077
6,0.19202113116983732,-0.006334717508133793
6,0.19492083428531354,-0.005645753274883104
6,0.19782053740078975,-0.004964505614595943
6,0.20072024051626597,-0.004291183129163228
6,0.20361994363174218,-0.003625987182251524
6,0.20651964674721837,-0.0029691121607161902
6,0.20941934986269461,-0.002320745724043944
6,0.21231905297817083,-0.0016810690424634456
6,0.21521875609364702,-0.001050257024348375
6,0.2181184592091232,-0.0004284785335099856
6,0.22101816232459948,0.0001841034031038947
6,0.22391786544007566,0.0007873313967596505
6,0.22681756855555185,0.0013810535069102572
6,0.22971727167102812,0.0019651230592720535
6,0.2326169747865043,0.0025393984716632306
6,0.2355166779019805,0.0031037430871464315
6,0.23841638101745674,0.003658025014168688
6,0.24131608413293293,0.004202116973257636
6,0.24421578724840914,0.0047358961500707205
6,0.24711549036388533,0.005259244054369004
6,0.2500151934793616,0.005772046384722794
6,0.2529148965948378,0.006274192898603076
6,0.25581459971031395,0.006765577287642371
6,0.2587143028257902,0.007246097057824464
6,0.26161400594126644,0.007715653414328491
6,0.2645137090567426,0.008174151150893894
6,0.26741341217221887,0.008621498543401702
6,0.2703131152876951,0.009057607247563612
6,0.27321281840317124,0.0094823922004795
6,0.2761125215186475,0.009895771525932155
6,0.2790122246341237,0.010297666443216608
6,0.2819119277495999,0.010688001179392496
6,0.28481163086507616,0.01106670288475138
6,0.2877113339805523,0.011433701551446978
6,0.29061103709602853,0.011788929935058765
6,0.2935107402115048,0.0121323234790429
6,0.29641044332698097,0.012463820241901513
6,0.2993101464424572,0.012783360826995533
6,0.3022098495579334,0.013090888314838796
6,0.3051095526734096,0.01338634819785642
6,0.3080092557888858,0.01366968831741384
6,0.310908958904362,0.013940858803098992
6,0.31380866201983826,0.014199812014136861
6,0.3167083651353145,0.01444650248284621
6,0.31960806825079063,0.014680886860091056
6,0.3225077713662669,0.014902923862618546
6,0.3254074744817431,0.015112574222216346
6,0.3283071775972193,0.015309800636652082
6,0.33120688071269555,0.015494567722282715
6,0.3341065838281717,0.015666841968302387
6,0.3370062869436479,0.015826591692562193
6,0.3399059900591242,0.015973786998904983
6,0.3428056931746004,0.016108399735953606
6,0.34570539629007657,0.01623040345730591
6,0.34860509940555284,0.01633977338310527
6,0.351504802521029,0.016436486362887765
6,0.3544045056365052,0.01652052083973277
6,0.35730420875198143,0.01659185681560706
6,0.36020391186745765,0.016650475817909946
6,0.36310361498293386,0.016696360867137737
6,0.36600331809841,0.01672949644568176
6,0.3689030212138863,0.016749868467667645
6,0.3718027243293625,0.016757464249832012
6,0.3747024274448387,0.016752272483422943
6,0.37760213056031494,0.016734283207027904
6,0.38050183367579116,0.0167034877803828
6,0.3834015367912673,0.016659878859065218
6,0.3863012399067436,0.016603450370061845
6,0.3892009430222198,0.01653419748821684
6,0.39210064613769596,0.016452116613497592
6,0.39500034925317223,0.016357205349057647
6,0.39790005236864845,0.0162494624800805
6,0.4007997554841246,0.01612888795341421
6,0.4036994585996009,0.015995482857901932
6,0.40659916171507704,0.01584924940545298
6,0.40949886483055326,0.015690190912817703
6,0.41239856794602947,0.015518311784014275
6,0.4152982710615057,0.015333617493455139
6,0.4181979741769819,0.015136114569691475
6,0.4210976772924581,0.014925810579783505
6,0.42399738040793433,0.014702714114307505
6,0.42689708352341055,0.014466834772920887
6,0.4297967866388867,0.014218183150567084
6,0.432696489754363,0.0139567708241794
6,0.4355961928698392,0.013682610339994796
6,0.43849589598531535,0.013395715201399205
6,0.4413955991007916,0.01309609985728529
6,0.44429530221626784,0.012783779690941344
6,0.447195005331744,0.012458771009461833
6,0.45009470844722027,0.012121091033629652
6,0.4529944115626965,0.011770757888316217
6,0.45589411467817265,0.011407790593325398
6,0.4587938177936489,0.01103220905475475
6,0.4616935209091251,0.010644034056758185
6,0.4645932240246013,0.010243287253825478
6,0.4674929271400775,0.009829991163454848
6,0.4703926302555537,0.009404169159297064
6,0.47329233337102994,0.008965845464707701
6,0.4761920364865062,0.00851504514674747
6,0.4790917396019823,0.008051794110576884
6,0.4819914427174586,0.007576119094289979
6,0.4848911458329348,0.0070880476641240675
6,0.48779084894841096,0.006587608210103131
6,0.49069055206388723,0.006074829942058495
6,0.49359025517936345,0.005549742886044996
6,0.4964899582948396,0.005012377881166003
6,0.4993896614103159,0.004462766576745847
6,0.5022893645257921,0.0039009414299276133
6,0.5051890676412683,0.003326935703608775
6,0.5080887707567445,0.0027407834647922716
6,0.5109884738722208,0.0021425195832810253
6,0.5138881769876968,0.0015321797307489185
6,0.5167878801031731,0.0009098003802053769
6,0.5196875832186494,0.00027541880579103517
6,0.5225872863341255,-0.00037092691702740214
6,0.5254869894496018,-0.0010291979109244476
6,0.528386692565078,-0.0016993544957924944
6,0.5312863956805542,-0.0023813561874714262
6,0.5341860987960304,-0.0030751616961106967
6,0.5370858019115067,-0.003780728924165322
6,0.5399855050269828,-0.004498014964019743
6,0.5428852081424591,-0.005226976095257325
6,0.5457849112579352,-0.00596756778157568
6,0.5486846143734115,-0.006719744667286194
6,0.5515843174888877,-0.007483460573505837
6,0.554484020604364,-0.008258668493932995
6,0.5573837237198401,-0.00904532059026849
6,0.5602834268353163,-0.009843368187266726
6,0.5631831299507924,-0.010652761767380881
6,0.5660828330662688,-0.01147345096507014
6,0.568982536181745,-0.012305384560677616
6,0.5718822392972213,-0.013148510473945883
6,0.5747819424126974,-0.014002775757139159
6,0.5776816455281736,-0.014868126587757843
6,0.5805813486436497,-0.015744508260864654
6,0.5834810517591261,-0.01663186518098173
6,0.5863807548746023,-0.017530140853612337
6,0.5892804579900786,-0.018439277876304932
6,0.5921801611055546,-0.019359217929328234
6,0.5950798642210309,-0.020289901765892578
6,0.597979567336507,-0.021231269201952525
6,0.6008792704519834,-0.022183259105547037
6,0.6037789735674596,-0.02314580938570128
6,0.6066786766829358,-0.024118856980872697
6,0.6095783797984119,-0.02510233784691847
6,0.6124780829138882,-0.026096186944586586
6,0.6153777860293643,-0.027100338226538494
6,0.6182774891448406,-0.028114724623846555
6,0.6211771922603169,-0.02913927803202074
6,0.624076895375793,-0.03017392929648839
6,0.6269765984912692,-0.031218608197557812
6,0.6298763016067455,-0.03227324343486249
6,0.6327760047222216,-0.03333776261120856
6,0.6356757078376979,-0.034412092215903085
6,0.6385754109531742,-0.03549615760747996
6,0.6414751140686503,-0.03658988299583423
6,0.6443748171841265,-0.03769319142376307
6,0.6472745202996028,-0.03880600474787473
6,0.6501742234150789,-0.039928243618849314
6,0.6530739265305552,-0.041059827461082325
6,0.6559736296460312,-0.04220067445159537
6,0.6588733327615076,-0.04335070149831961
6,0.6617730358769838,-0.04450982421762734
6,0.66467273899246,-0.04567795691114985
6,0.6675724421079362,-0.04685501254184515
6,0.6704721452234125,-0.048040902709284745
6,0.6733718483388885,-0.04923553762415881
6,0.6762715514543649,-0.05043882608194656
6,0.6791712545698411,-0.051650675435768525
6,0.6820709576853173,-0.052870991568334226
6,0.6849706608007935,-0.05409967886303834
6,0.6878703639162697,-0.055336640174090464
6,0.6907700670317458,-0.05658177679570725
6,0.6936697701472222,-0.0578349884303512
6,0.6965694732626984,-0.059096173155895326
6,0.6994691763781746,-0.06036522739179081
6,0.7023688794936507,-0.06164204586411652
6,0.705268582609127,-0.06292652156952654
6,0.7081682857246031,-0.06421854573803638
6,0.7110679888400795,-0.06551800779460246
6,0.7139676919555557,-0.06682479531946997
6,0.7168673950710319,-0.06813879400722413
6,0.719767098186508,-0.06945988762452907
6,0.7226668013019842,-0.07078795796647604
6,0.7255665044174604,-0.07212288481151308
6,0.7284662075329367,-0.07346454587488191
6,0.7313659106484129,-0.07481281676053593
6,0.7342656137638892,-0.07616757091144997
6,0.7371653168793653,-0.07752867955830059
6,0.7400650199948415,-0.07889601166640185
6,0.7429647231103177,-0.0802694338808752
6,0.745864426225794,-0.0816488104699795
6,0.7487641293412702,-0.08303400326649638
6,0.7516638324567464,-0.08442487160712435
6,0.7545635355722226,-0.08582127226979806
6,0.7574632386876988,-0.08722305940883317
6,0.760362941803175,-0.08863008448782532
6,0.7632626449186513,-0.09004219621020554
6,0.7661623480341273,-0.09145924044734738
6,0.7690620511496037,-0.09288106016411538
6,0.7719617542650798,-0.09430749534179937
6,0.7748614573805561,-0.09573838289822817
6,0.7777611604960323,-0.09717355660503736
6,0.7806608636115085,-0.09861284700189635
6,0.7835605667269846,-0.10005608130761329
6,0.786460269842461,-0.10150308332791926
6,0.7893599729579371,-0.10295367335984631
6,0.7922596760734134,-0.1044076680924999
6,0.7951593791888896,-0.10586488050408215
6,0.7980590823043657,-0.10732511975497275
6,0.8009587854198419,-0.1087881910767075
6,0.8038584885353183,-0.11025389565663926
6,0.8067581916507944,-0.11172203051809254
6,0.8096578947662707,-0.11319238839577017
6,0.8125575978817468,-0.11466475760620841
6,0.815457300997223,-0.11613892191302792
6,0.8183570041126992,-0.11761466038669413
6,0.8212567072281756,-0.11909174725856335
6,0.8241564103436517,-0.12056995176887426
6,0.827056113459128,-0.12204903800840361
6,0.829955816574604,-0.12352876475344714
6,0.8328555196900803,-0.1250088852937795
6,0.8357552228055565,-0.12648914725320914
6,0.8386549259210327,-0.12796929240234284
6,0.841554629036509,-0.1294490564631508
6,0.8444543321519853,-0.130928168904844
6,0.8473540352674613,-0.13240635273061155
6,0.8502537383829376,-0.13388332425470725
6,0.8531534414984138,-0.13535879286931596
6,0.85605314461389,-0.13683246080065245
6,0.8589528477293663,-0.13830402285360563
6,0.8618525508448425,-0.1397731661443097
6,0.8647522539603186,-0.14123956981992297
6,0.8676519570757949,-0.1427029047648012
6,0.8705516601912711,-0.14416283329227206
6,0.8734513633067473,-0.14561900882111914
6,0.8763510664222234,-0.14707107553581267
6,0.8792507695376998,-0.14851866802946426
6,0.8821504726531759,-0.14996141092838206
6,0.8850501757686522,-0.15139891849707687
6,0.8879498788841284,-0.15283079422236212
6,0.8908495819996046,-0.15425663037523538
6,0.8937492851150807,-0.15567600754897915
6,0.896648988230557,-0.15708849417187068
6,0.8995486913460332,-0.15849364599276625
6,0.9024483944615095,-0.15989100553759478
6,0.9053480975769856,-0.16128010153473432
6,0.9082478006924618,-0.162660448306996
6,0.911147503807938,-0.16403154512775217
6,0.9140472069234143,-0.16539287553854384
6,0.9169469100388905,-0.1667439066252565
6,0.9198466131543668,-0.16808408824964632
6,0.9227463162698429,-0.1694128522327792
6,0.9256460193853191,-0.1707296114865179
6,0.9285457225007953,-0.17203375908888877
6,0.9314454256162716,-0.17332466729871218
6,0.9343451287317478,-0.17460168650448793
6,0.9372448318472241,-0.1758641441018672
6,0.9401445349627001,-0.1771113432936606
6,0.9430442380781764,-0.1783425618054856
6,0.9459439411936525,-0.17955705050960533
6,0.9488436443091288,-0.18075403194855708
6,0.9517433474246051,-0.18193269874930065
6,0.9546430505400814,-0.18309221191757336
6,0.9575427536555574,-0.1842316990009014
6,0.9604424567710337,-0.18535025210740183
6,0.9633421598865098,-0.1864469257659686
6,0.9662418630019861,-0.18752073461160235
6,0.9691415661174624,-0.18857065087770084
6,0.9720412692329385,-0.1895956016747753
6,0.9749409723484147,-0.19059446603232263
6,0.977840675463891,-0.1915660716775613
6,0.9807403785793671,-0.19250919152111148
6,0.9836400816948434,-0.19342253981551313
6,0.9865397848103195,-0.19430476794762852
6,0.9894394879257958,-0.19515445982023202
6,0.992339191041272,-0.1959701267714335
6,0.9952388941567484,-0.19675020197264811
6,0.9981385972722244,-0.19749303423641962
6,1.0010383003877006,-0.19819688115432074
6,1.0039380035031769,-0.19885990147184057
6,1.0068377066186531,-0.19948014659111277
6,1.0097374097341292,-0.2000555510731837
6,1.0126371128496054,-0.2005839219880709
6,1.0155368159650817,-0.20106292693242647
6,1.018436519080558,-0.2014900804997016
6,1.0213362221960343,-0.20186272894461588
6,1.0242359253115105,-0.20217803273027563
6,1.0271356284269864,-0.2024329465793824
6,1.0300353315424626,-0.2026241965667975
6,1.032935034657939,-0.2027482536835955
6,1.0358347377734152,-0.202801303166058
6,1.0387344408888914,-0.2027792087057314
6,1.0416341440043677,-0.20267747042592504
6,1.0445338471198438,-0.20249117520528012
6,1.04743355023532,-0.20221493752251277
6,1.0503332533507963,-0.20184282844739562
6,1.0532329564662726,-0.20136828965076278
6,1.0561326595817488,-0.20078402826084457
6,1.059032362697225,-0.20008188691529807
6,1.061932065812701,-0.19925268123101944
6,1.0648317689281772,-0.19828599378909606
6,1.0677314720436535,-0.19716990903625306
6,1.0706311751591298,-0.19589066626348145
6,1.073530878274606,-0.19443219632701786
6,1.0764305813900823,-0.19277548890257992
6,1.0793302845055583,-0.19089770484168572
6,1.0822299876210346,-0.18877089060372168
6,1.0851296907365109,-0.18636004297277983
6,1.0880293938519872,-0.1836200526215485
6,1.0909290969674632,-0.1804905726296554
6,1.0938288000829395,-0.17688667635901073
6,1.0967285031984155,-0.17267981146870967
6,1.0996282063138918,-0.1676516838307861
6,1.102527909429368,-0.16134260783168095
6,1.1054276125448443,-0.15158979574845063
7,-0.04591836734693878,-0.0132990286794233
7,-0.04306482370695289,-0.01831587629007528
7,-0.04021128006696698,-0.02234795541194779
7,-0.03735773642698108,-0.025748405920428732
7,-0.03450419278699519,-0.028669782135528187
7,-0.0316506491470093,-0.03120676594445467
7,-0.02879710550702339,-0.0334246551148758
7,-0.02594356186703749,-0.03537138816446205
7,-0.0230900182270516,-0.03708370747036165
7,-0.020236474587065706,-0.03859068685378795
7,-0.0173829309470798,-0.03991590819876847
7,-0.0145293873070939,-0.04107888136578588
7,-0.011675843667108006,-0.042096011533980765
7,-0.008822300027122115,-0.042981281672345176
7,-0.005968756387136211,-0.04374674814436842
7,-0.003115212747150313,-0.044402909474175634
7,-0.00026166910716442227,-0.044958986501322545
7,0.0025918745328214754,-0.045423139082409726
7,0.00544541817280738,-0.04580263637118899
7,0.008298961812793278,-0.046103992493566434
7,0.011152505452779168,-0.04633307599433197
7,0.014006049092765073,-0.04649519910840325
7,0.01685959273275097,-0.046595191305273356
7,0.019713136372736875,-0.0466374604267325
7,0.022566680012722766,-0.04662604393021364
7,0.025420223652708664,-0.04656465216282319
7,0.02827376729269456,-0.04645670515818805
7,0.03112731093268046,-0.046305364124879816
7,0.03398085457266635,-0.04611355855070677
7,0.03683439821265225,-0.04588400966050275
7,0.039687941852638145,-0.04561925082082417
7,0.04254148549262404,-0.04532164537267599
7,0.04539502913260993,-0.044993402285236274
7,0.048248572772595845,-0.04463658995344991
7,0.05110211641258174,-0.044253148406736074
7,0.05395566005256764,-0.04384490015106618
7,0.05680920369255353,-0.04341355983038996
7,0.05966274733253943,-0.042960742863792936
7,0.06251629097252533,-0.042487973190600804
7,0.06536983461251122,-0.04199669023560668
7,0.06822337825249711,-0.04148825519013156
7,0.07107692189248302,-0.04096395669083184
7,0.07393046553246893,-0.04042501596670188
7,0.07678400917245481,-0.03987259151505931
7,0.07963755281244071,-0.03930778335907767
7,0.08249109645242661,-0.03873163693265716
7,0.08534464009241252,-0.03814514663244818
7,0.08819818373239842,-0.03754925907187545
7,0.09105172737238432,-0.036944876067730975
7,0.0939052710123702,-0.03633285738620571
7,0.09675881465235611,-0.035714023272054335
7,0.099612358292342,-0.03508915678184298
7,0.1024659019323279,-0.03445900593984007
7,0.10531944557231379,-0.0338242857330616
7,0.10817298921229969,-0.03318567996013292
7,0.11102653285228559,-0.03254384294711397
7,0.11388007649227147,-0.03189940114194697
7,0.11673362013225738,-0.031252954598105356
7,0.11958716377224327,-0.030605078356814867
7,0.12244070741222918,-0.029956323736354207
7,0.12529425105221506,-0.02930721953609834
7,0.12814779469220094,-0.028658273162177443
7,0.13100133833218686,-0.02800997168101538
7,0.13385488197217277,-0.027362782806398447
7,0.13670842561215865,-0.026717155825210913
7,0.13956196925214456,-0.02607352246649779
7,0.14241551289213047,-0.025432297718087846
7,0.14526905653211636,-0.024793880594688702
7,0.14812260017210227,-0.024158654860922044
7,0.15097614381208815,-0.023526989712582085
7,0.15382968745207404,-0.02289924041904233
7,0.15668323109205995,-0.0222757489295214
7,0.15953677473204583,-0.021656844445712222
7,0.16239031837203174,-0.021042843963014563
7,0.16524386201201763,-0.020434052782534726
7,0.16809740565200354,-0.019830764995691013
7,0.17095094929198942,-0.019233263943306343
7,0.1738044929319753,-0.0186418226507769
7,0.17665803657196122,-0.01805670424082682
7,0.17951158021194713,-0.017478162325292014
7,0.18236512385193301,-0.016906441377207395
7,0.1852186674919189,-0.01634177708440641
7,0.1880722111319048,-0.01578439668574398
7,0.19092575477189072,-0.015234519291009227
7,0.19377929841187663,-0.0146923561854504
7,0.19663284205186252,-0.01415811111983356
7,0.1994863856918484,-0.013631980586864038
7,0.2023399293318343,-0.013114154084768912
7,0.20519347297182022,-0.012604814368699459
7,0.2080470166118061,-0.012104137690719547
7,0.210900560251792,-0.01161229402894234
7,0.2137541038917779,-0.01112944730643597
7,0.21660764753176381,-0.010655755600447951
7,0.21946119117174973,-0.01019137134244122
7,0.2223147348117356,-0.009736441509489338
7,0.2251682784517215,-0.009291107807390092
7,0.2280218220917074,-0.008855506845997037
7,0.2308753657316933,-0.008429770307153051
7,0.2337289093716792,-0.008014025105569906
7,0.23658245301166508,-0.007608393543048986
7,0.239435996651651,-0.007212993456341339
7,0.24228954029163688,-0.0068279383589725405
7,0.24514308393162276,-0.006453337577325482
7,0.24799662757160867,-0.006089296381266815
7,0.2508501712115946,-0.005735916109542044
7,0.25370371485158044,-0.005393294290243712
7,0.25655725849156635,-0.005061524756519076
7,0.25941080213155226,-0.0047406977577949625
7,0.2622643457715382,-0.004430900066685486
7,0.26511788941152403,-0.004132215081783411
7,0.26797143305150994,-0.0038447229265603736
7,0.27082497669149586,-0.003568500544492918
7,0.27367852033148177,-0.003303621790605692
7,0.2765320639714676,-0.003050157519611789
7,0.27938560761145353,-0.002808175670759289
7,0.28223915125143945,-0.0025777413495437812
7,0.2850926948914253,-0.0023589169064171258
7,0.2879462385314112,-0.0021517620126336487
7,0.2907997821713971,-0.0019563337333236125
7,0.29365332581138304,-0.0017726865979346164
7,0.2965068694513689,-0.0016008726681415073
7,0.2993604130913548,-0.0014409416033153777
7,0.3022139567313407,-0.0012929407236817396
7,0.30506750037132657,-0.0011569150712080192
7,0.3079210440113125,-0.0010329074683764425
7,0.3107745876512984,-0.0009209585748593609
7,0.3136281312912843,-0.0008211069422308045
7,0.31648167493127016,-0.0007333890667592806
7,0.3193352185712561,-0.0006578394403666169
7,0.32218876221124204,-0.0005944905998100454
7,0.3250423058512279,-0.0005433731741790949
7,0.3278958494912138,-0.0005045159307472542
7,0.3307493931311997,-0.00047794581924462685
7,0.3336029367711856,-0.00046368801460416745
7,0.3364564804111715,-0.0004617659582675674
7,0.3393100240511574,-0.0004722013980397816
7,0.3421635676911433,-0.000495014426613895
7,0.34501711133112917,-0.0005302235187589323
7,0.3478706549711151,-0.0005778455672621763
7,0.350724198611101,-0.0006378959176003751
7,0.3535777422510869,-0.0007103884014853533
7,0.35643128589107276,-0.0007953353692202448
7,0.35928482953105867,-0.0008927477209629669
7,0.3621383731710446,-0.0010026349369219255
7,0.3649919168110305,-0.0011250051065214792
7,0.36784546045101635,-0.001259864956542304
7,0.37069900409100226,-0.0014072198783235366
7,0.37355254773098817,-0.0015670739539981877
7,0.376406091370974,-0.0017394299818367914
7,0.37925963501095994,-0.0019242895006976683
7,0.38211317865094585,-0.0021216528136256624
7,0.38496672229093176,-0.002331519010614777
7,0.3878202659309176,-0.002553885990579996
7,0.39067380957090353,-0.0027887504825354053
7,0.39352735321088944,-0.003036108066013438
7,0.3963808968508753,-0.0032959531907410266
7,0.3992344404908612,-0.0035682791956264345
7,0.4020879841308471,-0.003853078327010844
7,0.40494152777083303,-0.004150341756266528
7,0.4077950714108189,-0.0044600595967213925
7,0.4106486150508048,-0.004782220919955186
7,0.4135021586907907,-0.0051168137714591565
7,0.41635570233077657,-0.005463825185681533
7,0.4192092459707625,-0.005823241200491945
7,0.4220627896107484,-0.006195046871053945
7,0.42491633325073436,-0.006579226283130723
7,0.4277698768907202,-0.006975762565851336
7,0.4306234205307061,-0.007384637903908869
7,0.43347696417069204,-0.007805833549269633
7,0.4363305078106779,-0.008239329832334049
7,0.4391840514506638,-0.008685106172596473
7,0.4420375950906497,-0.009143141088829975
7,0.4448911387306356,-0.009613412208757423
7,0.4477446823706215,-0.010095896278275748
7,0.4505982260106074,-0.010590569170194313
7,0.4534517696505933,-0.011097405892519514
7,0.4563053132905792,-0.011616380596307702
7,0.4591588569305651,-0.012147466583051247
7,0.462012400570551,-0.012690636311638803
7,0.4648659442105369,-0.013245861404914834
7,0.46771948785052275,-0.01381311265578068
7,0.47057303149050866,-0.01439236003290788
7,0.4734265751304946,-0.014983572686024153
7,0.47628011877048054,-0.01558671895083204
7,0.4791336624104664,-0.016201766353487367
7,0.4819872060504523,-0.016828681614728256
7,0.4848407496904382,-0.017467430653571255
7,0.4876942933304241,-0.018117978590671355
7,0.49054783697041,-0.018780289751281008
7,0.4934013806103959,-0.019454327667817135
7,0.4962549242503818,-0.020140055082098637
7,0.49910846789036767,-0.02083743394716995
7,0.5019620115303536,-0.021546425428793824
7,0.5048155551703395,-0.022266989906558787
7,0.5076690988103254,-0.022999086974638018
7,0.5105226424503113,-0.023742675442178073
7,0.5133761860902971,-0.024497713333344096
7,0.516229729730283,-0.025264157886986112
7,0.5190832733702689,-0.026041965555973247
7,0.5219368170102548,-0.026831092006164296
7,0.5247903606502408,-0.027631492115010776
7,0.5276439042902267,-0.028443119969827246
7,0.5304974479302126,-0.02926592886569845
7,0.5333509915701984,-0.030099871303023416
7,0.5362045352101843,-0.030944898984719565
7,0.5390580788501702,-0.03180096281304979
7,0.5419116224901561,-0.032668012886122366
7,0.544765166130142,-0.03354599849400488
7,0.5476187097701279,-0.03443486811448419
7,0.5504722534101139,-0.03533456940846863
7,0.5533257970500998,-0.036245049215034485
7,0.5561793406900856,-0.037166253546073495
7,0.5590328843300715,-0.038098127580606655
7,0.5618864279700574,-0.03904061565869839
7,0.5647399716100433,-0.03999366127500233
7,0.5675935152500292,-0.040957207071935
7,0.5704470588900151,-0.04193119483245287
7,0.5733006025300011,-0.042915565472420154
7,0.5761541461699868,-0.04391025903264822
7,0.5790076898099729,-0.0449152146704483
7,0.5818612334499587,-0.04593037065084975
7,0.5847147770899447,-0.04695566433736429
7,0.5875683207299305,-0.047991032182370545
7,0.5904218643699165,-0.04903640971702936
7,0.5932754080099023,-0.05009173154080714
7,0.5961289516498882,-0.05115693131055383
7,0.598982495289874,-0.05223194172911018
7,0.60183603892986,-0.053316694533510164
7,0.6046895825698458,-0.05441112048267202
7,0.6075431262098319,-0.05551514934463987
7,0.6103966698498177,-0.056628709883363625
7,0.6132502134898037,-0.057751729844958695
7,0.6161037571297894,-0.058884135943476974
7,0.6189573007697754,-0.060025853846178694
7,0.6218108444097612,-0.061176808158257996
7,0.6246643880497472,-0.06233692240707358
7,0.627517931689733,-0.0635061190257776
7,0.630371475329719,-0.06468431933644066
7,0.6332250189697048,-0.06587144353257723
7,0.6360785626096908,-0.0670674106610701
7,0.6389321062496766,-0.0682721386035444
7,0.6417856498896626,-0.06948554405705802
7,0.6446391935296484,-0.07070754251421461
7,0.6474927371696344,-0.07193804824260269
7,0.6503462808096202,-0.07317697426357353
7,0.6531998244496062,-0.0744242323303171
7,0.6560533680895919,-0.07567973290526386
7,0.6589069117295779,-0.07694338513675353
7,0.6617604553695637,-0.07821509683492889
7,0.6646139990095498,-0.07949477444690536
7,0.6674675426495356,-0.08078232303113624
7,0.6703210862895216,-0.08207764623094396
7,0.6731746299295074,-0.0833806462472556
7,0.6760281735694933,-0.08469122381043334
7,0.6788817172094791,-0.0860092781512435
7,0.6817352608494651,-0.08733470697089998
7,0.6845888044894509,-0.08866740641015143
7,0.6874423481294369,-0.09000727101740774
7,0.6902958917694229,-0.09135419371584275
7,0.6931494354094088,-0.09270806576945545
7,0.6960029790493946,-0.09406877674806875
7,0.6988565226893805,-0.09543621449118726
7,0.7017100663293664,-0.09681026507073257
7,0.7045636099693523,-0.09819081275256454
7,0.7074171536093382,-0.09957773995677978
7,0.7102706972493241,-0.10097092721672687
7,0.71312424088931,-0.10237025313670563
7,0.715977784529296,-0.10377559434829477
7,0.7188313281692817,-0.10518682546525715
7,0.7216848718092677,-0.10660381903696713
7,0.7245384154492536,-0.10802644550033112
7,0.7273919590892395,-0.1094545731301021
7,0.7302455027292254,-0.11088806798756289
7,0.7330990463692113,-0.11232679386749574
7,0.7359525900091972,-0.11377061224339202
7,0.738806133649183,-0.11521938221080616
7,0.7416596772891689,-0.11667296042879562
7,0.7445132209291548,-0.11813120105939263
7,0.7473667645691408,-0.11959395570497051
7,0.7502203082091267,-0.12106107334349002
7,0.7530738518491126,-0.1225324002614821
7,0.7559273954890985,-0.1240077799847077
7,0.7587809391290843,-0.12548705320637787
7,0.7616344827690702,-0.12697005771285524
7,0.7644880264090561,-0.12845662830668733
7,0.767341570049042,-0.1299465967269089
7,0.7701951136890279,-0.13143979156646077
7,0.7730486573290138,-0.1329360381866141
7,0.7759022009689998,-0.1344351586282494
7,0.7787557446089856,-0.13593697151987277
7,0.7816092882489715,-0.13744129198222468
7,0.7844628318889575,-0.1389479315292792
7,0.7873163755289433,-0.14045669796554605
7,0.7901699191689293,-0.14196739527943114
7,0.7930234628089151,-0.14347982353250294
7,0.7958770064489011,-0.14499377874449657
7,0.7987305500888868,-0.1465090527737838
7,0.8015840937288728,-0.14802543319315953
7,0.8044376373688586,-0.14954270316068827
7,0.8072911810088447,-0.15106064128533322
7,0.8101447246488305,-0.152579021487199
7,0.8129982682888165,-0.15409761285200005
7,0.8158518119288023,-0.15561617947955164
7,0.8187053555687882,-0.15713448032595684
7,0.821558899208774,-0.1586522690391239
7,0.82441244284876,-0.1601692937872956
7,0.8272659864887458,-0.16168529708024817
7,0.8301195301287319,-0.1632000155826794
7,0.8329730737687177,-0.16471317991947576
7,0.8358266174087037,-0.16622451447230407
7,0.8386801610486894,-0.16773373716712234
7,0.8415337046886754,-0.16924055925208856
7,0.8443872483286612,-0.170744685065279
